ISBN,Title,Author,Publisher,Pages,Date Published,Subjects,Binding,Synopsis,Language,Edition,Dimensions,MSRP,Image,Status,PageNumber,Volume & Issue
0-8133-1776-2,Living With Contradictions: Controversies In Feminist Social Ethics,"Jaggar, Alison M.",Routledge,724.0,1994-04-26,"Feminist theory, Social ethics, Feminism, Feminism--North America, HQ1190 .L58 1994, 301/.01",Paperback,"Some People Believe That Feminist Ethics Is Little More Than A Series Of Dogmatic Positions On Issues Such As Abortion Rights, Pornography, And Affirmative Action. This Caricature Was Never True, But Alison Jaggar's Living With Contradictions Is The First Book To Demonstrate Just How Rich And Complex Feminist Ethics Has Become. Beginning With The Modest Assumption That Feminism Demands An Examination Of Moral Issues With A Commitment To Ending Women's Subordination, This Anthology Shows That One Can No Longer Divide Social Issues Into Those That Are Feminist And Those That Are Not.living With Contradictions Does Address Many Of The Traditionally Feminist Issues. But It Also Includes Issues Not Generally Recognized As Gendered, Such As Militarism, Environmentalism, And The Treatment Of Animals, Demonstrating The Value Of A Feminist Perspective In These Cases. And, Far From Reflecting Any Monolithic Orthodoxy, The Book Shows That There Is A Rich Diversity Of Views On Many Moral Issues Among Those Who Share A Feminist Commitment. Readers Can Sample A Varied Selection Of Papers And Essays From Books, Journals, Newspapers, And Grassroots Newsletters. Covering A Wide Range Of Moral Issues, This Collection Refuses To Offer Simple Solutions, Choosing Instead To Reflect The Complexities And Contradictions Facing Anyone Attempting To Live Up To Feminist Ideals In A Painfully Pre-feminist World. Based On Years Of The Editor's Work In The Field, Imaginatively Edited, And Including Generous Introductions For Students, This Is The Ideal Text For Introducing Feminist Perspectives Into Courses In Ethics, Social Ethics, And Public Policy. Sexual Differences And Sexual Equality / Alison Jaggar -- Reconstructing Sexual Equality / Christine Littleton -- Toward Feminist Jurisprudence / Catharine Mackinnon -- Demarginalizing The Intersection Of Race And Sex: A Black Feminist Critique Of Antidiscrimination Doctrine, Feminist Theory, And Antiracist Politics / Kimberle Crenshaw -- Reverse Discrimination As Unjustified / Lisa Newton -- Fairness, Meritocracy, And Reverse Discrimination / Hardy Jones -- The Wage Gap: Myths And Facts / National Committee On Pay Equity -- An Argument Against Comparable Worth / June O'neill -- Some Implications Of Comparable Worth / Laurie Shrage -- Prostitution / Alison Jaggar -- A Most Useful Tool / Sunny Carter -- Stripper / Debi Sundahl -- Confronting The Liberal Lies About Prostitution / Evelina Giobbe -- What's Wrong With Prostitution? / Carole Pateman -- International Committee For Prostitutes' Rights / World Charter And World Whores' Congress Statements / International Committee For Prostitutes' Rights -- Why Pornography Matters To Feminists / Andrea Dworkin. Pornography, Oppression, And Freedom: A Closer Look / Helen Longino -- Feminism, Moralism, And Pornography / Ellen Willis -- False Promises: Feminist Antipornography Legislation / Lisa Duggan, Nan Hunter, Carole Vance -- Racism In Pornography And The Women's Movement / Tracey Gardner -- Confessions Of A Feminist Porno Star / Nina Hartley -- The Cum Shot: Takes On Lesbian And Gay Sexuality / Cindy Patton -- Mass Market Romance: Pornography For Women Is Different / Ann Snitow -- Ways Of Seeing / John Berger -- What's Wrong With Being A Sex Object? / Linda Lemoncheck -- Bibo / Interview By Wendy Chapkis -- The Unadorned Feminist / Janet Richards -- Gynocide: Chinese Footbinding / Andrea Dworkin -- Do Something About Your Weight, / Carol Schmidt -- Hunger / Naomi Wolf -- Skin Deep / Wendy Chapkis -- Marieme / Interview By Wendy Chapkis -- The Myth Of The Perfect Body / Roberta Galler -- Women And The Knife: Cosmetic Surgery And The Colonization Of Women's Bodies / Kathryn Morgan. Beauty: When The Other Dancer Is The Self / Alice Walker -- Deregulating Abortion / Ninia Baehr -- Women And Children First? / Anne Maloney -- Abortion: On Public And Private / Catharine Mackinnon -- Abortion And A Woman's Right To Decide / Alison Jaggar -- Parental Consent Laws: Are They A Reasonable Compromise? / Mike Males -- Choosing Ourselves: Black Women And Abortion / Beverly Smith -- A Reproductive Rights Agenda For The 1990s / Kathryn Kolbert -- The Global Politics Of Abortion / Jodi Jacobson -- Parental Preconception Sex Choice Technologies: A Path To Femicide? / Helen Holmes, Betty Hoskins -- Disability Rights Perspectives On Reproductive Technologies And Public Policy / Deborah Kaplan -- Abortion Through A Feminist Ethics Lens / Susan Sherwin -- The Meanings Of Choice In Reproductive Technology / Barbara Rothman -- Reproductive Rights And Wrongs / Betsy Hartmann -- Subtle Forms Of Sterilization Abuse: A Reproductive Rights Analysis / Adele Clarke -- Informed Consent: The Myth Of Voluntarism / Gena Corea -- Babies, Heroic Experts, And A Poisoned Earth / Irene Diamond. Access To In Vitro Fertilization: Costs, Care, And Consent / Christine Overall -- Inside The Surrogate Industry / Susan Ince -- Reproductive Freedom And Women's Freedom: Surrogacy And Autonomy / Christine Sistare -- Contract Motherhood: Social Practice In Social Context / Mary Gibson -- Children By Donor Insemination: A New Choice For Lesbians / Francie Hornstein -- The Facts Of Fatherhood / Thomas Laqueur -- The Politics Of Childlessness / Karen Lindsey -- When Women And Men Mother / Diane Ehrensaft -- The Radical Potential In Lesbian Mothering Of Daughters / Baba Copper -- A Lesbian Family / Lindsy Van Gelder -- Black Women And Motherhood / Patricia Collins -- The Che-lumumba School: Creating A Revolutionary Family Community / Ann Ferguson -- Friends As Family: No One Said It Would Be Easy / Karen Lindsey -- The Myth Of The Vaginal Orgasm / Anne Koedt -- Compulsory Heterosexuality And Lesbian Existence / Adrienne Rich -- Scratching The Surface: Some Notes On Barriers To Women And Loving / Aude Lorde -- Virgin Women / Marilyn Frye. Heterosexuality And Choice / Christine Overall -- Bisexual Feminist Politics: Because Bisexuality Is Not Enough / Karin Baker -- Beyond Bisexual / Annie Sprinkle -- Sex Resistance In Heterosexual Arrangements, A Southern Women's Writing Collective -- Feminine Masochism And The Politics Of Personal Transformation / Sandra Bartky -- Feminist Ejaculations / Shannon Bell -- Dismantling Oppression: An Analysis Of The Connection Between Women And Animals / Lori Gruen -- The Sexual Politics Of Meat / Carol Adams -- Feminism And Vegetarianism / Lisa Martin -- Hunting: A Woman's Perspective / Gretchin Legler -- Shots In The Dark / Andree Collard, Joyce Contrucci -- Some Doubts About Fur Coats / Slavenka Drakulic -- The Protected, The Protector, The Defender / Judith Stiehm -- The Army Will Make A Man Out Of You / Helen Michalowski -- Some Of The Best Soldiers Wear Lipstick / Cynthia Enloe -- Surprise! Rape In The Army -- Our Greenham Common: Feminism And Nonviolence / Gwyn Kirk -- Greenham Common And All That ... A Radical Feminist View / Lynn Alderson. Notes Toward A Feminist Maternal Peace Politics / Sara Ruddick -- They Won't Take Me Alive / Eugenia -- We Speak For The Planet / Barbara Omolade -- Taking Empirical Data Seriously: An Ecofeminist Philosophical Perspective / Karen Warren -- From Healing Herbs To Deadly Drugs: Western Medicine's War Against The Natural World / Marti Kheel -- Development, Ecology, And Women / Vandana Shiva -- Conversations With Gaia / Val Plumwood -- Searching For Common Ground: Ecofeminism And Bioregionalism / Judith Plant -- Women, Home, And Community: The Struggle In An Urban Environment / Cynthia Hamilton -- Questioning Sour Grapes: Ecofeminism And The United Farm Workers Grape Boycott / Ellen O'loughlin -- Stealing The Planet / Jo Cochran -- Reproductive Choices: The Ecological Dimension / Ronnie Hawkins -- Women, Population, And The Environment: Call For A New Approach / The Committee On Women, Population, And The Environment. Edited By Alison M. Jaggar. Includes Bibliographical References.",en,1,"Height: 9 Inches, Length: 6 Inches, Weight: 2.17375790332 Pounds, Width: 1.64 Inches",37.35,https://images.isbndb.com/covers/77/62/9780813317762.jpg,Success,136,17.1
36 85 91 22 4,,,,,,,,,,,,,,Error,95,17.1
0-932379-75-3,"Movement In Black: The Collected Poetry Of Pat Parker, 1961-1978",Pat Parker,Firebrand Books,157.0,1990,,Hardcover,Foreword By Audre Lorde ; Introduction By Judy Grahn.,en,,157 p. : ill. ; 22 cm.,18.95,https://images.isbndb.com/covers/97/57/9780932379757.jpg,Success,49,17.1
0-525-93722-6,User,"Benderson, Bruce",Dutton Adult,240.0,1994-08-01,,Hardcover,"A Journey Into The Shadowy World Of Transvestite Street Hustlers Of New York. The Protagonist Is Apollo, A Male Prostitute And Heroin Addict Who Is Hiding From The Law In The Porn Theaters, Bars And After-hour Clubs. By The Author Of Pretending To Say No. Bruce Benderson.",en,,"Height: 20 Inches, Length: 20 Inches, Weight: 0.9700339528 Pounds, Width: 20 Inches",19.95,https://images.isbndb.com/covers/72/27/9780525937227.jpg,Success,85,17.1
0-452-27217-3,Spoken in Darkness: Small-Town Murder and a Friendship Beyond Death,"Imbrie, Anne",Plume,272.0,1994-05-01,,Paperback,,en,Reprint,"Height: 8 Inches, Length: 5.25 Inches, Weight: 0.5 Pounds, Width: 0.5 Inches",10.95,https://images.isbndb.com/covers/21/70/9780452272170.jpg,Success,128,17.1
1-880684-18-7,"Biography of a Runaway Slave, Revised Edition","Miguel Barnet, Esteban Montejo",Curbstone Press,217.0,1994,"Montejo, Esteban , 1860-1973, Fugitive slaves, Fugitive slaves--Cuba--Biography, Revolutionaries, Revolutionaries--Cuba--Biography, Plantation life--History, Plantation life--Cuba--History--19th century, History, CT518.M6 A3313 1994, 863",Paperback,"Valuable New Version Of Biografía De Un Cimarrón Includes Hill's Expert Translation; Brief But Informative Preface About Esteban Montejo (the Book's First-person Narrator); Barnet's Afterword (which Replaces, Albeit Partially, His Original Introduction), In Which He Explains His Understanding Of Literatura Testimonal; And A Glossary Of Terms. Original Work Was First Translated As Autobiography Of A Runaway Slave By Jocasta Innes (1968)--handbook Of Latin American Studies, V. 58. Translator's Preface -- Slavery. First Memories ; Life In The Barracoons ; Life In The Woods -- The Abolition Of Slavery. Life In The Sugarmills -- The War Of Independence. Life During The War -- Afterword -- Glossary. [edited By] Miguel Barnet ; Translated By W. Nick Hill. Previously Published: The Autobiography Of A Runaway Slave / Edited By Miguel Barnet ; Translated From The Spanish By Jocasta Innes. 1st American Ed. New York : Pantheon Books, 1968. Includes Bibliographical References (p. [209]-213).",en,Rev. ed,"Height: 8.5 Inches, Length: 5.3 Inches, Weight: 0.7 Pounds, Width: 0.8 Inches",13.77,https://images.isbndb.com/covers/41/84/9781880684184.jpg,Success,105,17.1
0-452-27022-7,Gay and Lesbian Guide to New York City,"Laermer, Richard",Plume,288.0,1994-05-01,,Paperback,,en,,"Height: 8 Inches, Length: 5.5 Inches, Weight: 0.5 Pounds, Width: 0.75 Inches",1.99,https://images.isbndb.com/covers/02/20/9780452270220.jpg,Success,87,17.1
0-9629287-3-9,The Judas Compound/4 Volumes In 1,James Joyces,Ladan Reserve Pr,758.0,1994,,Hardcover,,en,,,36.95,https://images.isbndb.com/covers/87/34/9780962928734.jpg,Success,129,17.1
0-934770-39-5,Rituals of Survival: A Woman's Portfolio,"Mohr, Nicholasa",Arte Publico Press,158.0,1985-01-01,"Fiction, Peoples & Cultures - Fiction",Paperback,"RITUALS OF SURVIVAL: A WOMAN'S PORTFOLIO is Nicholasa Mohr's testimonial to the indomitable women who face urban blight, poverty and, most of all, the limiting roles that men try to create for them. This collection of five short stories and a novella offers valuable portraits of New York City women and the rituals of survival that shape their lives. Mohr's characters demand our support and respect for their declarations of independence and the domestic and social revolutions they pursue. These tales of triumph, pathos, humor, are masterworks from the winner of the New York Times Best Book of the Year, the Jane Addams Book Award, and the Library Journal Award.",en,2nd,"Height: 8.41 Inches, Length: 5.34 Inches, Weight: 0.46 Pounds, Width: 0.48 Inches",11.48,https://images.isbndb.com/covers/03/92/9780934770392.jpg,Success,45,17.1
0-06-017109-X,Stir-Fry: A Novel,"Donoghue, Emma",HarperCollins,240.0,1994,"Fiction, General",Hardcover,,en,First Edition,"Height: 8.5 Inches, Length: 5.75 Inches, Weight: 0.95 Pounds, Width: 0.75 Inches",0.0,https://images.isbndb.com/covers/10/94/9780060171094.jpg,Success,120,17.1
0-88910-476-X,Kay Darling,"MacDonald, Laura, Pugsley, Alex",Coach House Pr,212.0,1994,,Paperback,,en,First Edition,"Height: 8.25 Inches, Length: 5.25 Inches, Weight: 0.6 Pounds, Width: 0.75 Inches",0.0,https://images.isbndb.com/covers/47/61/9780889104761.jpg,Success,66,17.1
0-679-42550-0,A Match to the Heart: One Womans Story of Being Struck by Lightening,"Ehrlich, Gretel",Pantheon Books,200.0,1994-06-01,,Hardcover,"""Before electricity carved its blue path toward me, before the negative charge shot down from cloud to ground...before air expanded and contracted producing loud pressure pulses I could not hear because I was already dead, I had been walking."" So opens Gretel Ehrlich's absorbing account of being struck by lightning. Only when she fell to the ground, her head and body hitting on rock, was she jolted back to consciousness, back to life. In this astonishing chronicle of her experience and of the physical, psychological, and spiritual consequences of the encounter, the author turns her acute naturalist's eye on herself and on the natural world of the body to understand exactly what happened when lightning struck her. Woven into the narrative of her recovery is an examination of the heart - medical, religious, and cultural: There is the path of healing that she traveled not only with the requisite cardiologist but, to quite amazing effect, with her dogs as well. And finally, there is water, and the ways in which, in its contemplation and its immersion, she learned how fire can be extinguished. A Match to the Heart is a stunning work of observation and synthesis: bringing together the most minute self-exploratory and an enlarging, illuminating vision of the world.

                        <p>After nature writer Gretel Ehrlich was struck by lightning near her Wyoming ranch and almost died, she embarked on a grueling but often exhilarating journey back to the land of the living. Here she invites readers to share that journey, as she hungrily explores the natural and spiritual world to try and make sense of what happened to her.
</p>",en,First Edition,"Height: 8.5 Inches, Length: 6 Inches, Weight: 0.8875 Pounds, Width: 0.75 Inches",21.0,https://images.isbndb.com/covers/55/02/9780679425502.jpg,Success,131,17.1
0-943233-65-8,The Future of White Men and Other Diversity Dilemmas,"Lester, Joan Steinau",Conari Pr,164.0,1994,"Equality, Equality--United States, Cultural pluralism, Cultural pluralism--United States, HN90.S6 L47 1994, 305",Hardcover,"Pt. 1. Who Gets A Seat? Who Gets A Seat At The Table? Blacks Versus Gays. What Is The Place Of White Men At The Diversity Table? Is Coalition Possible? The People With The B's On Their Foreheads. Guilty? Not To Worry. Does Diversity Mean We All Go Our Separate Ways? -- Pt. 2. The Old Images. Women And Machinery. Leona, The Wicked (jewish) Witch. Who's Looting Whom? Age Spots, Wrinkles, And Laugh Lines. Who Is Family? Women In Politics: Steel Minds Or Empty Heads? Mother's Day: Hearts, Flowers, And International Politics. Gays, Where Did They Go? (that's Research). Passing: One Way Of Escape -- Pt. 3. Now What Do I Say? What's In A Word? What's In A Name? Our Own Names -- Pt. 4. Now What Do I Do? Doing The Right Thing. Being An Ally: To Others. Being An Ally: To Ourselves. Checking Out The Chairs At The Table. Who Is A Good Fit? The Menu -- Pt. 5. Top Ten Plus Two -- Questions About Diversity. What About Jokes? When Do I Name Race? Why Do Groups Keep Changing Their Names? What If We Can't Find Any Qualified Minorities And Women? What About Reverse Discrimination? Why Are There No Special Programs For Whites? Aren't Stereotypes Based On Grains Of Truth? Why Do All The Blacks Sit Together In The Cafeteria? Should I Help A Blind Person Cross The Street? What About Christmas? The Confederate Flag: What Do We Do About History? Who Are We Going To Include Next In Diversity? -- Pt. 6. Diversity, Why Bother? Standards: Aren't They Rising? Variety Is The Spice Of Life. Viva La Diferencia! Joan Steinau Lester.",en,First Edition,"Height: 9 Inches, Length: 5.5 Inches, Weight: 0.9 Pounds, Width: 1 Inches",17.95,https://images.isbndb.com/covers/36/59/9780943233659.jpg,Success,103,17.1
