ISBN,Title,Author,Publisher,Pages,Date Published,Subjects,Binding,Synopsis,Language,Edition,Dimensions,MSRP,Image,Status,PageNumber,Volume & Issue
0-14-017951-8,Happenstance: Two Novels in One About a Marriage in Transition,"Shields, Carol Diggory",Penguin Books,416,3/1/1994,"Marriage, Marriage--Illinois--Chicago--Fiction, Man-woman relationships, Man-woman relationships--Illinois--Chicago--Fiction, Married people--Fiction, Fiction, PR9199.3.S514 H3 1994, 813/.54",Paperback,"The Wife's Story -- The Husband's Story. Carol Shields. Consists Of 2 Novels: Happenstance, The Husband's Story, Which Was Previously Published Under Title Happenstance And Happenstance, The Wife's Story Which Was Previously Published Under Title A Fairly Conventional Woman. Second Novel On Inverted Pages. Added T.p.: Happenstance, The Wife's Story.",en,,"Height: 7.75 Inches, Length: 4.75 Inches, Weight: 0.6 Pounds, Width: 1 Inches",0,https://images.isbndb.com/covers/95/14/9780140179514.jpg,Success,128,16.6
0-927534-30-4,Naked Ladies,Alma Luz Villanueva,Bilingual Pr (Bilrp),280,1/1/1994,Fiction,Hardcover,,en,First Edition,"Height: 7.5 Inches, Length: 5.5 Inches, Weight: 1.21033781838 Pounds, Width: 1 Inches",29,https://images.isbndb.com/covers/43/07/9780927534307.jpg,Success,105,16.6
0-94299-619-4,The sea on its side: poetry,"Past, Ambar.",Post-apollo Press,40,1994,"Translations into EnglishPast, Ambar, PQ7079.2.P375 M3713 1994, 861",Paperback,Ambar Past ; Translated From The Spanish By Jack Hirschman.,en,1,28 p. ; 17 cm.,40,https://images.isbndb.com/covers/61/97/9780942996197.jpg,Success,88,16.6
0-7867-0086-6,The Lifted Veil: The Book of Fantastic Literature by Women 1800-World War II,,Carroll & Graf Pub,,4/1/1994,,Paperback,,en,,"Height: 8.5 Inches, Length: 5.25 Inches, Weight: 1.3 Pounds, Width: 1.75 Inches",15.95,https://images.isbndb.com/covers/08/68/9780786700868.jpg,Success,121,16.6
0-440-21683-4,Time Expired (Jill Smith Mystery),"Dunlap, Susan",Dell Publishing,304,3/11/1994,,Paperback,,en,,"Height: 6.75 Inches, Length: 4.25 Inches, Weight: 0.35 Pounds, Width: 0.75 Inches",5.99,https://images.isbndb.com/covers/68/34/9780440216834.jpg,Success,79,16.6
0-06-017078-6,The Angel of History,Carolyn Forche,Harper/Collins,80,1994-03,,Hardcover,,en,First Edition,"Height: 9.5 Inches, Length: 6.5 Inches, Weight: 0.77 Pounds, Width: 0.75 Inches",20,https://images.isbndb.com/covers/07/83/9780060170783.jpg,Success,124,16.6
1-875559-17-5,The Lesbian Heresy,"Jeffreys, Sheila",Spinifex Press,208,7/1/1993,"Lesbianism, Feminism, Lesbian feminism, HQ75.5 .J44 1993, 305.48/9664",Paperback,"Once, Lesbian Feminists Transformed Lesbians From A Stigmatized Sexual Practice Into A Political Practice That Posed A Challenge To Male Supremacy And Its Basic Institution Of Heterosexuality. Lesbian Feminism Sought To Overturn The Sexual System Of Male Dominance And Female Submission. Lesbian Sex And Loving Was To The Egalitarian Alternative. There Were Heretics. A Lesbian Sex Industry Is Now Making A Profit From Women's Oppression, Reaching Lesbians To Turn The Pain Of Abuse And Subordination Into 'pleasure' And Calling This Liberation. Sadomasochism, Sex Toys And Porn Are Being Promoted As Authentic Lesbian Sexuality, Backed Up By Sex Therapists And Poststructuralist Theory. A Lesbian 'sexual Revolution' Is Fitting Lesbians Back Into The Sado-society. Feminist Theorist, Sheila Jeffreys, Challenges The Male Supremacist And Racist Assumptions Of The Sex Industry. The Lesbian Heresy Advocates The Continued Creation Of A Separate Lesbian Culture, Community, Friendship And Ethics Based On Principles Of Equality And Resistance. And Once Again, Lesbian Feminists Are Deemed Heretics. The Creation Of Sexual Difference -- The Lesbian Sexual Revolution -- Lesbian Sex Therapy -- The Essential Lesbian -- Return To Gender: Postmodernism And Lesbian And Gay Theory -- The Lesbian Outlaw -- A Pale Version Of The Male: Lesbians And Gay Male Culture -- A Deeper Separation -- Appendix: Sadomasochism: The Erotic Cult Of Fascism. Sheila Jeffreys. Includes Bibliographical References (p. 191-198) And Index.",en,1,"Height: 10 Inches, Length: 7 Inches, Weight: 1.0361726314 Pounds, Width: 0.54 Inches",17.95,https://images.isbndb.com/covers/91/76/9781875559176.jpg,Success,94,16.6
0-472-06563-7,"A Poetics of Resistance: Women Writing in El Salvador, South Africa, and the United States","DeShazer, Mary K.",University of Michigan Press,368,6/20/1994,"Revolutionary Poetry, Salvadoran, History And Criticism, Revolutionary Poetry, South African, Revolutionary Poetry, American, Salvadoran Poetry, Women Authors, South African Poetry (english), American Poetry, Poetry, Modern, Women And Literature",Paperback,"Ch. 1. We Make Freedom: Historicizing Contemporary Women's Resistance Poetry -- Ch. 2. We Cannot Consent To Being Complicitous: Political Poetry By Salvadoran Women -- Ch. 3. Estrangement From The Center: Salvadoran Women Writing In Exile -- Ch. 4. You Have Struck A Rock: Black Women's Resistance Poetry In South Africa, 1972-88 -- Ch. 5. Redefining Resistance: South African Women's Poetry And Politics In The 1990s -- Ch. 6. Lust For A Working Tomorrow: U.s. Women's Poetry Of Solidarity And Struggle -- Ch. 7. Sisters In Arms: The Warrior Construct In Writings By Contemporary U.s. Women Of Color. Mary K. Deshazer. Includes Bibliographical References (p. 313-339) And Index.",en,First Edition,"Height: 9 Inches, Length: 6 Inches, Weight: 1.2566348934 Pounds, Width: 1.1 Inches",39.95,https://images.isbndb.com/covers/56/39/9780472065639.jpg,Success,114,16.6
1-875559-19-1,Feminist Fables,"Namjoshi, Suniti",Spinifex Press,133,8/1/1993,,Paperback,,en,,"Height: 8 Inches, Length: 5 Inches, Weight: 0.2976240537 Pounds, Width: 0.4 Inches",12.95,https://images.isbndb.com/covers/91/90/9781875559190.jpg,Success,94,16.6
0-918949-32-7,Maud's House: A Novel,"Roberts, Shelly",Papier Mache Pr,200,1994,"City and town life, City and town life--Fiction, Women artists, Women artists--Fiction, PS3568.O24736 M3 1994, 813/.54",Hardcover,"A Woman's Attempt To Become An Artist Again. In Her Youth Mary Calhoun Was A Prolific Painter, The Murals On Her House Became The Attraction Of Round Corners, Vermont. But Marriage To George, Who Painted Them Over, Sapped Her Creativity. Now George Is Dead And Mary's Imagination Is Stirring. Sherry Roberts.",en,First Edition,"Height: 9.25 Inches, Length: 6.25 Inches, Weight: 1.15 Pounds, Width: 0.75 Inches",18,https://images.isbndb.com/covers/93/25/9780918949325.jpg,Success,32,16.6
0-87451-651-X,Sisters of Fortune: Being the true story of how three motherless sisters saved their home in New England and raised their younger brother while their ... fortune hunting in the California Gold Rush,"Heffernan, Nancy Coffey, Stecker, Ann Page",UPNE,311,11/15/1993,"Historical Biography - United States - 19th Century, Women's History - U.S. - Regional, New England - Regional Biography, Northeastern & Middle Atlantic Region - History - General & Miscellaneous",Paperback,"<p><P>Uses more than 350 letters to reconstruct the lives of a trio of sister whose father, a U.S. Congressman from New Hampshire, left them in 1850 for the Gold Rush.</p> <h3>Publishers Weekly</h3> <p>In 1850, widower and U.S. Congressman James Wilson Jr. joined the California gold rush, leaving behind for 12 years in Keene, N.H., his four children: 24-year-old Lizzie, 18-year-old Annie, 16-year-old Charlotte and 13-year-old Jamie. Dependent on the inadequate funds James supplied, the women sent him detailed letters describing the family left behind. Heffernan and Stecker ( New Hampshire: Crosscurrents in Its Development ), who form these letters into a fairly continuous narrative, see the women as ``obsessed . . . with their father and convinced . . . that only a patriarchal family could provide them with security and identity,'' apparently taking these often dissembling letters at their word. In fact, these texts can challenge parental authority, as when Annie discusses James's flair for persuasion: ``I have only to hear you say black was white to be thoroughly convinced of the truth thereof.'' The editors allow only that there is ``a certain ambiguity'' in this barbed comment. Major events of the period pale in importance when compared to the household budget; when Charlotte comments on the seizure of an escaped slave, she apologizes for her interest in politics. The result is likely to appeal primarily to the serious student of the period. (Nov.)</p>",en,First Edition,"Height: 9 Inches, Length: 6 Inches, Weight: 1.05 Pounds, Width: 1 Inches",23.7,https://images.isbndb.com/covers/65/17/9780874516517.jpg,Success,115,16.6
,,,,,,,,,,,,,,Error,,16.6
0-8076-1353-5,,,,,,,,,,,,,,Error,64,16.6
1-55681-086-3,,,,,,,,,,,,,,Error,86,16.6
11-61-3-663-7,,,,,,,,,,,,,,Error,39,16.6
11-61-3-479-1,,,,,,,,,,,,,,Error,39,16.6
5 0- 929005-4,,,,,,,,,,,,,,Error,16,16.6
0-89608-478-9,,,,,,,,,,,,,,Error,22,16.6
22 -- 38 56 5,,,,,,,,,,,,,,Error,116,16.6
3 332 22- --3,,,,,,,,,,,,,,Error,116,16.6
7- 85727046-0,,,,,,,,,,,,,,Error,89,16.6
1-85727-087-X,,,,,,,,,,,,,,Error,89,16.6
53 39 3- -9 1,,,,,,,,,,,,,,Error,80,16.6
11-61-3-686-6,,,,,,,,,,,,,,Error,38,16.6
1 2-- 5 5 6 6,,,,,,,,,,,,,,Error,34,16.6
0-679-75124-3,,,,,,,,,,,,,,Error,128,16.6
95 0-929005-4,,,,,,,,,,,,,,Error,16,16.6
11-61-3-427-0,,,,,,,,,,,,,,Error,38,16.6
1-61-52-272-0,,,,,,,,,,,,,,Error,39,16.6
0-440-56498-6,,,,,,,,,,,,,,Error,78,16.6
11 66 55 -- 1,,,,,,,,,,,,,,Error,104,16.6
79 -49 34 - 5,,,,,,,,,,,,,,Error,4,16.6
22 -- 49 77 6,,,,,,,,,,,,,,Error,116,16.6
00 -- 99 33 9,,,,,,,,,,,,,,Error,104,16.6
0-533-47279-8,,,,,,,,,,,,,,Error,122,16.6
1 8 45 3 1- 8,,,,,,,,,,,,,,Error,120,16.6
11 8 403 - -5,,,,,,,,,,,,,,Error,120,16.6
00- --8 880 0,,,,,,,,,,,,,,Error,116,16.6
1-878533-19-3,,,,,,,,,,,,,,Error,84,16.6
381 126 605 6,,,,,,,,,,,,,,Error,116,16.6
0-374-12636-4,,,,,,,,,,,,,,Error,122,16.6
0-312-10576-2,,,,,,,,,,,,,,Error,66,16.6
0-88801-181-4,,,,,,,,,,,,,,Error,133,16.6
0-9624836-6-4,,,,,,,,,,,,,,Error,92,16.6
0-8223-1465-7,,,,,,,,,,,,,,Error,109,16.6
0-06-250009-0,,,,,,,,,,,,,,Error,118,16.6
0-252-06399-6,,,,,,,,,,,,,,Error,112,16.6
0-88677-577-9,,,,,,,,,,,,,,Error,75,16.6
0-471-02152-0,,,,,,,,,,,,,,Error,67,16.6
0-934678-42-1,,,,,,,,,,,,,,Error,78,16.6
0-415-10151-4,,,,,,,,,,,,,,Error,130,16.6
1-56584-103-4,,,,,,,,,,,,,,Error,67,16.6
0-8032-8948-0,,,,,,,,,,,,,,Error,106,16.6
0-14-023550-7,,,,,,,,,,,,,,Error,128,16.6
0-8014-2960-9,,,,,,,,,,,,,,Error,66,16.6
0-671-72202-6,,,,,,,,,,,,,,Error,74,16.6
0-415-90991-0,,,,,,,,,,,,,,Error,130,16.6
1-55050-055-4,,,,,,,,,,,,,,Error,59,16.6
0-06-096998-9,,,,,,,,,,,,,,Error,125,16.6
0-385-47450-4,,,,,,,,,,,,,,Error,119,16.6
1-56639-180-6,,,,,,,,,,,,,,Error,112,16.6
0-385-29932-X,,,,,,,,,,,,,,Error,122,16.6
0-8032-1696-3,,,,,,,,,,,,,,Error,116,16.6
0-06-092461-6,,,,,,,,,,,,,,Error,125,16.6
0-920813-62-3,,,,,,,,,,,,,,Error,93,16.6
0-415-90881-7,,,,,,,,,,,,,,Error,131,16.6
0-933377-28-2,,,,,,,,,,,,,,Error,69,16.6
6 6 23 3 84 4,,,,,,,,,,,,,,Error,34,16.6
0-553-37075-8,,,,,,,,,,,,,,Error,121,16.6
0-415-10302-9,,,,,,,,,,,,,,Error,131,16.6
0-252-06369-4,,,,,,,,,,,,,,Error,114,16.6
1-55542-605-0,,,,,,,,,,,,,,Error,126,16.6
0-8147-7362-1,,,,,,,,,,,,,,Error,14,16.6
0-918949-34-3,,,,,,,,,,,,,,Error,32,16.6
0-679-42621-3,,,,,,,,,,,,,,Error,130,16.6
1-879427-15-X,,,,,,,,,,,,,,Error,94,16.6
0-14-023301-6,,,,,,,,,,,,,,Error,128,16.6
0-920953-69-7,,,,,,,,,,,,,,Error,59,16.6
0-06-092217-6,,,,,,,,,,,,,,Error,125,16.6
0-8108-2675-5,,,,,,,,,,,,,,Error,135,16.6
0-395-67031-4,,,,,,,,,,,,,,Error,66,16.6
0-06-255282-1,,,,,,,,,,,,,,Error,118,16.6
0-89594-668-8,,,,,,,,,,,,,,Error,71,16.6
0-89594-668-8,,,,,,,,,,,,,,Error,98,16.6
0-8223-1488-6,,,,,,,,,,,,,,Error,109,16.6
0-472-10479-9,,,,,,,,,,,,,,Error,115,16.6
0-452-27056-1,,,,,,,,,,,,,,Error,127,16.6
0-415-10301-0,,,,,,,,,,,,,,Error,131,16.6
0-252-06341-4,,,,,,,,,,,,,,Error,112,16.6
0-553-47255-0,,,,,,,,,,,,,,Error,119,16.6
1-85242-323-4,,,,,,,,,,,,,,Error,97,16.6
0-87951-514-7,,,,,,,,,,,,,,Error,128,16.6
1-56282-810-X,,,,,,,,,,,,,,Error,125,16.6
0-689-12170-9,,,,,,,,,,,,,,Error,44,16.6
0-8032-8199-4,,,,,,,,,,,,,,Error,116,16.6
0-253-20865-3,,,,,,,,,,,,,,Error,110,16.6
0-312-85363-7,,,,,,,,,,,,,,Error,75,16.6
0-8142-0641-7,,,,,,,,,,,,,,Error,110,16.6
0-385-30538-9,,,,,,,,,,,,,,Error,122,16.6
0-415-90677-6,,,,,,,,,,,,,,Error,132,16.6
0-06-016868-4,,,,,,,,,,,,,,Error,124,16.6
0-471-58468-1,,,,,,,,,,,,,,Error,63,16.6
1- 85727007-X,,,,,,,,,,,,,,Error,89,16.6
0-921586-32-9,,,,,,,,,,,,,,Error,106,16.6
1-880715-03-1,,,,,,,,,,,,,,Error,44,16.6
0-8070-3106-2,,,,,,,,,,,,,,Error,121,16.6
0-8108-2537-6,,,,,,,,,,,,,,Error,135,16.6
0-631-18421-X,,,,,,,,,,,,,,Error,105,16.6
0-75070-134-X,,,,,,,,,,,,,,Error,100,16.6
0-385-47401-6,,,,,,,,,,,,,,Error,119,16.6
0-312-85649-0,,,,,,,,,,,,,,Error,75,16.6
0-06-095046-3,,,,,,,,,,,,,,Error,125,16.6
2-070-06893-1,,,,,,,,,,,,,,Error,47,16.6
0-06-096996-2,,,,,,,,,,,,,,Error,125,16.6
0-9636412-0-4,,,,,,,,,,,,,,Error,104,16.6
0-912670-09-6,,,,,,,,,,,,,,Error,68,16.6
1-55936-078-X,,,,,,,,,,,,,,Error,64,16.6
0-85449-217-8,,,,,,,,,,,,,,Error,79,16.6
0-88344-939-0,,,,,,,,,,,,,,Error,120,16.6
0-9624836-1-3,,,,,,,,,,,,,,Error,92,16.6
1-55859-713-1,,,,,,,,,,,,,,Error,64,16.6
0-415-06810-X,,,,,,,,,,,,,,Error,131,16.6
0-8214-1077-6,,,,,,,,,,,,,,Error,110,16.6
0-140-17799-X,,,,,,,,,,,,,,Error,50,16.6
1-879360-30-6,,,,,,,,,,,,,,Error,69,16.6
1-85224-253-1,,,,,,,,,,,,,,Error,101,16.6
0-415-90892-2,,,,,,,,,,,,,,Error,130,16.6
0-304-32846-4,,,,,,,,,,,,,,Error,64,16.6
1-85727-051-7,,,,,,,,,,,,,,Error,89,16.6
0-679-41181-X,,,,,,,,,,,,,,Error,129,16.6
0-374-48280-2,,,,,,,,,,,,,,Error,123,16.6
0-939416-85-9,,,,,,,,,,,,,,Error,84,16.6
0-8147-7985-9,,,,,,,,,,,,,,Error,14,16.6
0-674-79587-3,,,,,,,,,,,,,,Error,65,16.6
0-19-509114-0,,,,,,,,,,,,,,Error,64,16.6
1-56280-057-4,,,,,,,,,,,,,,Error,87,16.6
1-55861-083-9,,,,,,,,,,,,,,Error,86,16.6
0-14-023360-1,,,,,,,,,,,,,,Error,127,16.6
8 8264-0607-6,,,,,,,,,,,,,,Error,102,16.6
0-9630822-3-X,,,,,,,,,,,,,,Error,76,16.6
0-88878-348-5,,,,,,,,,,,,,,Error,59,16.6
0-89281-448-9,,,,,,,,,,,,,,Error,96,16.6
0-927901-30-5,,,,,,,,,,,,,,Error,79,16.6
1-875559-04-3,,,,,,,,,,,,,,Error,60,16.6
0-385-42401-9,,,,,,,,,,,,,,Error,122,16.6
0-8147-3058-2,,,,,,,,,,,,,,Error,14,16.6
0-8147-3058-2,,,,,,,,,,,,,,Error,110,16.6
0-88978-244-X,,,,,,,,,,,,,,Error,59,16.6
0-441-77529-2,,,,,,,,,,,,,,Error,73,16.6
0-920813-99-2,,,,,,,,,,,,,,Error,94,16.6
0-374-24716-1,,,,,,,,,,,,,,Error,122,16.6
0-920897-53-3,,,,,,,,,,,,,,Error,59,16.6
0-941-30025-0,,,,,,,,,,,,,,Error,50,16.6
0-252-06372-4,,,,,,,,,,,,,,Error,112,16.6
1-879427-06-0,,,,,,,,,,,,,,Error,91,16.6
0-06-092180-3,,,,,,,,,,,,,,Error,125,16.6
0-525-93763-3,,,,,,,,,,,,,,Error,65,16.6
0-934971-37-4,,,,,,,,,,,,,,Error,69,16.6
0-934971-37-4,,,,,,,,,,,,,,Error,83,16.6
