ISBN,Title,Author,Publisher,Pages,Date Published,Subjects,Binding,Synopsis,Language,Edition,Dimensions,MSRP,Image,Status,PageNumber,Volume & Issue
0-921881-30-4,Patient No More: The Politics of Breast Cancer,"Batt, Sharon",Gynergy Books/Ragweed Pr,432,1994-10,"Batt, Sharon , 1945-, Breast Neoplasms, Breast--Cancer, RC280.B8 B37 1994, 1994 L-515, WP 870, 362.1/9699449",Paperback,1. Thrown -- Thrown -- 2. Mapping The Grey Zones -- Early Detection: The Mammography Juggernaut -- Cut: Against The Grain -- Radiation: An Amazing Recovery -- Chemotherapy: Poison -- Hormones: Frenzy -- Alternatives: The Cancer Underground -- Heredity: Gene Hunters -- Prevention: Making Connections -- 3. Filters -- Perfect People: Cancer Charities -- Cancer Consumerism: The Win-win Filter -- Scoops: Fear & Cheer -- 4. From Silence To Language & Action -- Stolen Conflicts: A Feminist Revisioning -- Act One: Groups -- Act Two: Testifying -- Act Three: Seismic Shift -- Act Four: Real Choices -- 5. Brugge -- Brugge. Sharon Batt. Includes Bibliographical References And Index.,en,Underlining and Notation,"Height: 8.5 Inches, Length: 5.5 Inches, Weight: 1.25 Pounds, Width: 1.25 Inches",1.99,https://images.isbndb.com/covers/13/08/9780921881308.jpg,Success,128,18.6
1-56341-072-9,Breathless: Erotica,"Tsui, Kitty, Tsuki, Kitty",Firebrand Books,152,1996,,Paperback,"Kitty TsuiÆs erotic stories invite you to explore, challenge, celebrate, and indulge your senses.",en,,"Height: 8.75 Inches, Length: 5.75 Inches, Weight: 0.0034833037396 Pounds, Width: 0.5 Inches",2.84,https://images.isbndb.com/covers/07/27/9781563410727.jpg,Success,35,18.6
0-7484-0251-9,"Gender And Career In Science And Engineering (Gender, Change & Society, 2)","Evetts, Julia",CRC Press,172,2/25/1996,"Social Sciences, Sociology",Paperback,,en,1,"Height: 9.25 Inches, Length: 6 Inches, Weight: 0.65918216338 Pounds, Width: 0.5 Inches",44.95,https://images.isbndb.com/covers/25/19/9780748402519.jpg,Success,70,18.6
0-921881-39-8,Skinny Dipping,"White, Marian Frances",Gynergy Books/Ragweed Pr,96,1996,,Paperback,,en,,"Height: 8.75 Inches, Length: 5.5 Inches, Weight: 0.35 Pounds, Width: 0.25 Inches",10.95,https://images.isbndb.com/covers/13/91/9780921881391.jpg,Success,86,18.6
0-921881-39-8,Skinny Dipping,"White, Marian Frances",Gynergy Books/Ragweed Pr,96,1996,,Paperback,,en,,"Height: 8.75 Inches, Length: 5.5 Inches, Weight: 0.35 Pounds, Width: 0.25 Inches",10.95,https://images.isbndb.com/covers/13/91/9780921881391.jpg,Success,128,18.6
0-679-76709-6,Walt Whitman's America: A Cultural Biography,"Reynolds, David S.",Vintage,671,3/19/1996,,Paperback,"<p>In his poetry Walt Whitman set out to encompass all of America and in so doing heal its deepening divisions. This magisterial biography demonstrates the epic scale of his achievement, as well as the dreams and anxieties that impelled it, for it places the poet securely within the political and cultural context of his age.</p>
<p>Combing through the full range of Whitman's writing, David Reynolds shows how Whitman gathered inspiration from every stratum of nineteenth-century American life: the convulsions of slavery and depression; the raffish dandyism of the Bowery ""b'hoys""; the exuberant rhetoric of actors, orators, and divines. We see how Whitman reconciled his own sexuality with contemporary social mores and how his energetic courtship of the public presaged the vogues of advertising and celebrity. Brilliantly researched, captivatingly told, <b>Walt Whitman's America</b> is a triumphant work of scholarship that breathes new life into the biographical genre.</p>


                        <p>This comprehensive, original portrait of the life and work of one of America's greatest poets--set in the social, cultural, and political context of his time--considers the full range of writings by and about Whitman, his early poems and stories, his conversations, letters, journals, newspaper writings, and daybooks. ""A remarkably informative biography.""--The New York Times Book Review.
</p>",en,2nd printing,"Height: 7.94 Inches, Length: 5.2 Inches, Weight: 1.3007273458 Pounds, Width: 1.5 Inches",24,https://images.isbndb.com/covers/70/91/9780679767091.jpg,Success,68,18.6
0-8223-1748-6,Guilty Pleasures: Feminist Camp from Mae West to Madonna,Pamela Robertson,Duke University Press Books,208,3/15/1996,"Criticism and interpretationWest, Mae, Criticism and interpretationCrawford, Joan , 1908-1977, Criticism and interpretationMadonna , 1958-, Women in motion pictures, Feminism and motion pictures, Self-presentation, Impersonation, PN1995.9.W6 R52 1996, 791.43/6335",Paperback,Pamela Robertson. Originally Presented As The Author's Thesis (ph. D.--university Of Chicago). Includes Bibliographical References (p. [175]-187) And Index.,en,Illustrated,"Height: 9 Inches, Length: 6 Inches, Weight: 0.7495716908 Pounds, Width: 0.5 Inches",24.95,https://images.isbndb.com/covers/74/87/9780822317487.jpg,Success,107,18.6
0-8070-2102-4,Typhoid Mary : Captive to the Public's Health,Judith Walzer Leavitt,Putnam Publishing Group,331,1996,,Hardcover,,en,First Edition,"Height: 9.5 Inches, Length: 6.5 Inches, Weight: 1.54984970186 Pounds, Width: 1 Inches",25,https://images.isbndb.com/covers/10/26/9780807021026.jpg,Success,120,18.6
1-897648-25-1,Moving into the Space Cleared by our Mothers,Mary Dorcey,Poolbeg Pr Ltd,104,10/10/1995,,Paperback,,en,,"Height: 8 Inches, Length: 5.25 Inches, Weight: 1.01 Pounds, Width: 0.5 Inches",12.95,https://images.isbndb.com/covers/82/54/9781897648254.jpg,Success,99,18.6
0-415-11109-9,"Practising Feminism: Identity, Difference, Power","Hughes-Freeland, Felicia, Charles, Nickie",Routledge,240,12/28/1995,,Paperback,"<p>in <b></b><b><i>practising Feminism,</i></b> Contributors Are Drawn From A Range Of Backgrounds In Anthropology, Sociology And Social Psychology To Explore Different Ways Of Practising Feminism And The Effect These Practices Have On Gendered Identities. The Contributors Explore Feminism And Gender Differences Between Different Countries And Diverse Feminist Practices. They Also Discuss The Need For The Recognition Of Heterosexuality As A Politicized Identity, The Practical Role Of Feminism In Nationalist Struggles And The Methodological Implications Of Feminist Practices. <br><br> <b></b><b><i>practising Feminism</i></b> Is An Important Contribution To The Neglected Middle Ground Between Post-modern Deconstructions Of Difference And Identity And Continued Feminist Concern With Grounded Power Relations And The Validity Of Experience.</p>",en,1,"Height: 9.75 Inches, Length: 6.39 Inches, Weight: 0.69886537054 Pounds, Width: 0.55 Inches",70.95,https://images.isbndb.com/covers/10/96/9780415111096.jpg,Success,124,18.6
0-684-81836-1,MIDLIFE QUEER: Autobiography of a Decade 1971-1981,"Duberman, Martin",Scribner,240,5/1/1996,"Duberman, Martin B, Gay men, Gay men--United States--Biography, Gay men--Social conditions, Gay men--United States--Social conditions, Gay liberation movement--History, Gay liberation movement--United States--History, Social conditions, HQ75.8.D82 A32 1996, 305.38/9664/092 B",Hardcover,"Spanning The Years 1971 To 1981 - Years That Were Crucial Both To The Evolution Of The Gay Rights Movement And To The Author's Own Life - Midlife Queer Examines A Wide Range Of Pivotal Events In The Decade. Duberman Moves From The Internecine Battles In The Academic World And Within The Budding Gay Rights Movement To His Own Heart Attack, Sexual And Romantic Adventures, And Search For Fulfillment Via A Variety Of Unconventional Venues And Alternate Therapies. Peppered With Gossip, Wit, And Tart Observations Of The New York Theater And Literary Worlds, Midlife Queer Stands As Both An Intensely Personal Story And The Record Of An Era. Martin Duberman. Includes Index.",en,First Edition,"Height: 9.75 Inches, Length: 6.75 Inches, Weight: 1.1 Pounds, Width: 1 Inches",1.99,https://images.isbndb.com/covers/83/68/9780684818368.jpg,Success,69,18.6
0-8014-3132-8,Imperialism at Home: Race and Victorian Women's Fiction (Reading Women Writing),"Meyer, Susan",Cornell University Press,232,6/15/1996,,Hardcover,,en,1,"Height: 9 Inches, Length: 6 Inches, Weight: 1.00089866948 Pounds, Width: 0.79 Inches",88.95,https://images.isbndb.com/covers/13/26/9780801431326.jpg,Success,115,18.6
0-7484-0361-2,"Women And The State: International Perspectives (Gender, Change & Society, 2)",,Taylor & Francis,182,3/29/1996,"Women, Women--Developing countries, Feminism, Feminism--Developing countries, Women--Government policy, Women--Government policy--Developing countries, HQ1870.9 .W6525 1996, 305.42/09172/4",Paperback,"Women And The State: International Perspectives Explores The Historical And Structural Boundaries Within Which Women Act, Relate To Each Other And Deal With The State In The Third World. It Is Conscious Of The Fact That 'much Western Feminist State Theory Has Largely Ignored The Experience Of Third World Women'. This Is True Both In Terms Of Knowledge Of The Diverse Forms Of Activities Women Undertake And In The Application Of Theoretical Constructs About Gender Relations And The Status Of Women Which May Be Of Little Relevance To Third World Women. This Book Aims To Redress This Imbalance Through The Presentation Of A Wide-ranging Selection Of Case Studies, Describing And Evaluating Women's Political, Social And Economic Involvement In Third World Countries. It Examines How Women Interact With The State And What Problems, Obstacles And Opportunities These Dealings Produce. It Explores Both The Specific Experiences Of Women (for Example, The Legal Status Of Women In South Eastern Africa, The Role Of Women In The Informal Economy In China, And Their Influence Over Legislation In Chile) And Also Certain Common Themes Such As Identity, Empowerment And The Conflict Between Tradition And Modernity. Introduction / Shirin M. Rai And Geraldine Lievesley -- Ch. 1. Women And The State In The Third World: Some Issues For Debate / Shirin M. Rai -- Ch. 2. Should Women Give Up On The State? -- The African Experience / Ann Stewart -- Ch. 3. Stages Of Growth? -- Women Dealing With The State And Each Other In Peru / Geraldine Lievesley -- Ch. 4. State-building In The Absence Of State Structures: Palestinian Women In The Occupied Territories And Shi'i Women In Lebanon / Maria Holt -- Ch. 5. En-gendering The Nation-state: Women, Patriarchy And Politics In Algeria / Malika Mehdid -- Ch. 6. Democratization, Feminism And The State In Chile: The Establishment Of Sernam / Georgina Waylen -- Ch. 7. Dis/organizing Gender: Women Development Agents In State And Ngo Poverty-reduction Programmes In Bangladesh / Anne Marie Goetz Ch. 8. Working From Within: Women And The State In The Development Of The Courtyard Economy In Rural China / Tamara Jacka -- Ch. 9. Women, Migration And The State / Annie Phizacklea. Edited By Shirin M. Rai And Geraldine Lievesley. Includes Bibliographical References And Index.",en,1,"Height: 9.21 Inches, Length: 6.14 Inches, Weight: 0.59965735264 Pounds, Width: 0.44 Inches",51.95,https://images.isbndb.com/covers/36/15/9780748403615.jpg,Success,70,18.6
0-8165-1649-9,The Desert Is No Lady: Southwestern Landscapes in Women's Writing and Art,,University of Arizona Press,281,2/1/1997,,Paperback,"<p><b>Over the past century,</b> women artists and writers have expressed diverse creative responses to the landscape of the Southwest. <i>The Desert Is No Lady</i> provides a cross-cultureal perspective on women by examining Anglo, Hispanic, and Native American women's artistic expressions and the effect of their art in defining the southwestern landscape.</p>
<p><i>The Desert Is No Lady</i> has been made into a motion picture of the same title by Women Make movies, New York, NY</p>
<p>""A beautifully crafted book. . . . Although it varies in intensity, the response of women to the environment is virtually always different from the male frontiersman's view of the land as inanimate, boundless, conquerable and controllable."" —Polly Wells Kaufman in <i>Women's Review of Books</i></p>
<p>""A powerful masterpiece."" —Eve Gruntfest in <i>The Professional Geographer</i></p>",en,REPRINT,"Height: 10 Inches, Length: 7 Inches, Weight: 1.9510910187 Pounds, Width: 0.8 Inches",12.47,https://images.isbndb.com/covers/64/90/9780816516490.jpg,Success,113,18.6
0-345-40196-4,Exit to Eden,"Rampling, Anne",Ballantine Books,384,2/13/1996,,Paperback,"<p><p>We all dream of the forbidden but some of us make those dreams come true . . . .<br><p>With the same mystery, menace and intensity as her Vampire books, <i>Exit to Eden</i> explores the forbidden by taking us The Club, a vacation paradise where no aspect of sexual pleasure is taboo. Just as <I>The Story of O</I> shocked the Sixties by speaking about what had only been whispered, <I>Exit to Eden</I> gives voices to the sexual secrets of the Eighties.<br></p>",en,Reissue,"Height: 9.5 Inches, Length: 6.25 Inches, Weight: 0.95 Pounds, Width: 1 Inches",15,https://images.isbndb.com/covers/19/60/9780345401960.jpg,Success,118,18.6
1-879960-47-8,alice-walker-banned,"Walker, Alice",Aunt Lute,108,1996,,Hardcover,"<p>as An Introduction To Alice Walker, This Small Book Presents Two Of Walker's Most Interesting Stories, Roselily And Am I Blue, And The Beginning Of Her Prize-winning Novel, The Color Purple. Further, The Pages Of Patricia Holt's Introduction And The Appendices Of Letters To The Editors And Meeting Transcripts Exemplify Ways In Which These Fictional Works Have Been The Center Of Volatile Controversy. They Have Been The Subject Of Removal From Tests (as In The Case Of The Recent Literature-based Assessment Tests In California), From School Libraries And From School Curricula. These Controversies, Played Out In Communities Across The United States, Cut To The Heart Of Issues Of Censorship And Democratic Process.</p><h3>library Journal</h3><p>in Response To Outrage From Christian Conservatives, The California State Board Of Education (boe) Removed In 1994 Two Short Stories By Alice Walker From Its California Learning Assessment System (clas) Exam, Which Was Adopted To Allow Children Of All Backgrounds A Level Playing Field. One Of The Stories, Roselily, An Interior Monolog Of A Poor, Mississippi Girl (an Unwed Mother) As She Is Being Married And Taken Away To Chicago Like Chattel, Was Deemed Anti-religious. The Other Story, Am I Blue?, Is An Allegory Of Slavery Told By A Narrator Observing The Treatment Of A Horse; The Story's Ending Holds Emotional Associations Of Eating Animal Products With Cruelty And Was Thus Marked Anti-meat-eating. Here, In Time For Banned Books Week, The Two Stories Are Reprinted In Full, Along With An Excerpt From Walker's Other Much-censored Book, The Color Purple. With An Introduction By Patricia Holt Delineating The Controversy And Appendixes Of Newspaper Articles, Letters, And Minutes Of The Boe Meeting, This Book Will Allow A Cooler, More Informed Discussion Of An Important Debate.amy Boaz, Library Journal</p>",en,New Edition,"Height: 7.2 Inches, Length: 5.1 Inches, Weight: 0.53 Pounds, Width: 0.5 Inches",1.99,https://images.isbndb.com/covers/04/73/9781879960473.jpg,Success,81,18.6
