ISBN,Title,Author,Publisher,Pages,Date Published,Subjects,Binding,Synopsis,Language,Edition,Dimensions,MSRP,Image,Status,PageNumber,Volume & Issue
0-8014-3575-7,The American Dream in Black and White: The Clarence Thomas Hearings,"Flax, Jane",Cornell University Press,192.0,1998-09-02,"Thomas, Clarence , 1948-, Officials and employees--Selection and appointmentUnited States. Supreme Court, Judges--Selection and appointment, Judges--Selection and appointment--United States, KF8745.T48 F58 1998, 347.73/2634",Hardcover,"The Transcripts Of The Senate Judiciary Committee Hearings On Clarence Thomas Are Extraordinarily Rich And Suggestive. Much Has Been Written About The Hearings, But Until Now No One Has Paid Close Attention To The Actual Language Of The Participants. Revisiting The Words Of Clarence Thomas And Anita Hill, Jane Flax Asks What We Would Learn About American Politics If These Hearings Were, Literally, Our Only Text. How Does Our Legal And Judicial System Operate In The Face Of Sexual Issues? Can It Ever Transcend Race And Gender? Who Was The Real Victim In These Hearings - Hill, Thomas, The Senate, Or The Viewing Public? Who In America Has The Power To Make Political Meaning? Rather Than Attempting To Establish Fact Or Truth, The American Dream In Black And White Looks At The Political Narrative By Which Our Nation Makes Sense Of Itself. American Dilemmas And The American Dream -- American Dream Or Nightmare? Horatio Alger And Race(d) Men -- The Male/africanist Presence : Senatorial Representations -- The Female/africanist Presence : Male Bonding In Contemporary American Politics -- Whose Hearing? Sexual Harassment And The Female Tease -- The Horror Of Blackness : Sleaze, Dirt, And Female Traitors -- At Least Mccarthy Was Elected : Fraternal Reconciliation -- This Is All Shakespeare : Doggett And The Transformation Of Tragedy Into Farce -- Why Race/gender Domination Persists : The Necessary Failures Of Abstract Individualism And Identity Politics. Jane Flax. Includes Bibliographical References (p. 148-155) And Index.",en,First Edition,"Height: 9 Inches, Length: 6 Inches, Weight: 0.89 Pounds, Width: 0.67 Inches",47.95,https://images.isbndb.com/covers/57/51/9780801435751.jpg,Success,107.0,21.5
0-345-40796-2,Anything We Love Can Be Saved: A Writer's Activism,"Walker, Alice",Ballantine Books,256.0,1998-04-07,,Paperback,"<p>In <b>Anything We Love Can Be Saved</b>, Alice Walker writes about her life as an activist, in a book rich in the belief that the world is saveable, if only we will act. Speaking from her heart on a wide range of topics—religion and the spirit, feminism and race, families and identity, politics and social change—Walker begins with a moving autobiographical essay in which she describes her own spiritual growth and roots in activism. She goes on to explore many important private and public issues: being a daughter and raising one, dreadlocks, banned books, civil rights, and gender communication. She writes about Zora Neale Hurston and Salman Rushdie and offers advice to Bill Clinton. Here is a wise woman's thoughts as she interacts with the world today, and an important portrait of an activist writer's life.</p>


                        <p>America's beloved author of The Color Purplewrites here about her life as an activist, in a book rich in belief in the world as savable, if only we will act on our beliefs. Here are a superb writer's thoughts on politics, culture, feminism, race, religion, raising a daughter, writing and living. 224 pp. Author tour and national ads. 40,000 print.
</p>",en,Reprint,"Height: 8.3 Inches, Length: 5.5 Inches, Weight: 0.7 Pounds, Width: 0.6 Inches",17.0,https://images.isbndb.com/covers/79/62/9780345407962.jpg,Success,49.0,21.5
0-385-33369-2,After Long Silence: A Memoir,"Fremont, Helen",Delacorte Press,336.0,1999-02-09,"Biographies &amp; Autobiographies, General",Hardcover,,en,,"Height: 9.75 Inches, Length: 6.25 Inches, Weight: 1.35 Pounds, Width: 1.25 Inches",0.0,https://images.isbndb.com/covers/36/96/9780385333696.jpg,Success,114.0,21.5
0-86571-338-3,Uprooting Racism: How White People Can Work for Racial Justice,"Kivel, Paul",New Society Publishers,208.0,1995,"Racism, Racism--United States, Race awareness, Race awareness--United States, Whites--Race identity, Whites--United States--Race identity, Whites--Race identity--United States, Race relations, E184.A1 K477 1995, 305.8/00973",Paperback,"Offers Advice On The Strategic Intervention Of Racism In Public Policy, Institutional Settings, Or Interpersonal Interactions. Introduction: Only Justice Can Put Out The Fire -- What Color Is White? -- Let's Talk -- I'm Not White -- I'm Not Racist -- What Is Whiteness? -- Words And Pictures -- White Benefits, Middle-class Privilege -- White Benefits? A Personal Assessment -- The Economic Pyramid -- The Costs Of Racism To People Of Color -- The Culture Of Power -- Entitlemen -- The Costs Of Racism To White People -- Retaining Benefits, Avoiding Responsibility -- Thank You For Being Angry -- It's Good To Talk About Racism -- Who Is A Victim? -- The Dynamics Of Racism -- The Enemy Within -- Fear And Danger -- The Geography Of Fear -- Exotic And Erotic -- The Myth Of The Happy Family -- Beyond Black And White -- What's In A Name? -- Separatism -- Being Allies -- What Does An Ally Do? -- Being A Strong White Ally -- Basic Tactics -- Getting Involved -- An Ally Makes A Commitment -- I Would Be A Perfect Ally If ... -- It's Not Just A Joke -- Talking And Working With White People -- What About Friends And Family Members? -- Allies, Collaborators, And Agents -- The Effects Of History -- People Of Mixed Heritage -- Native Americans -- African Americans -- Asian Americans -- Latino/as -- Arab Americans -- Jewish People -- Recent Immigrants -- Fighting Institutional Racism -- Institutional Racism -- Public Policy -- Critical Analysis Of Immigration Policy -- Voting -- Affirmative Action -- Angry White Guys For Affirmative Action -- At Work -- Education And Schools -- Health Care -- The Police -- The Criminal Justice System -- Religion. Paul Kivel. Includes Bibliographical References.",en,First Edition,"Height: 9 Inches, Length: 6 Inches, Weight: 0.7495716908 Pounds, Width: 0.75 Inches",16.95,https://images.isbndb.com/covers/33/83/9780865713383.jpg,Success,50.0,21.5
0-688-16357-2,Miss Ophelia: A Novel,Mary Burnett Smith,William Morrow Paperbacks,288.0,2015-05-19,,Paperback,,en,,"Height: 8 Inches, Length: 5.31 Inches, Weight: 0.75 Pounds, Width: 0.65 Inches",14.99,https://images.isbndb.com/covers/35/70/9780688163570.jpg,Success,47.0,21.5
0-684-82930-4,Reporting Live,Lesley Stahl,Simon & Schuster,444.0,1999-01-13,"Stahl, Lesley, Reporters and reporting, Reporters and reporting--United States, Women television journalists, Women television journalists--United States--Biography, Politics and government, PN4874.S63 A3 1999, 070/.92",Hardcover,"In This Memoir, 60 Minutes Correspondent Lesley Stahl Tells How She Has Kept Her Focus -- And Her Sense Of Humor During Twenty-five Years Of Reporting On Every Major Story. Nixon And Watergate -- Jimmy And Rosalynn Carter -- Ronald And Nancy Reagan -- Nancy And Ronnie -- George And Barbara Bush. Lesley Stahl. Includes Bibliographical References (p. 409-419) And Index.",en,First Edition,"Height: 9.75 Inches, Length: 6.5 Inches, Weight: 3 Pounds, Width: 1.5 Inches",26.0,https://images.isbndb.com/covers/93/02/9780684829302.jpg,Success,127.0,21.5
0-6060-8410-X,You're My Nikki,Phyllis Rose Eisenberg,Demco Media,1.0,1995,"African Americans, Fiction, Mothers and daughters, Working mothers, Juvenile fiction, Children's fiction, Mothers, fiction, African americans, fiction, Parent and child, fiction",,,en,,,0.0,https://images.isbndb.com/covers/41/09/9780606084109.jpg,Success,29.0,21.5
1-85984-837-0,Love in a Different Climate : Men Who Have Sex with Men in India,"Seabrook, Jeremy",Verso,192.0,1999-07-17,Multicultural Aspects/Gay & Lesbian Communities,Hardcover,"What does it mean to be Muslim, Bengali or Tamil and to enjoy sex with men? How can a lesbian identity co-exist with Hindu, Islamic or Buddhist values? To what extent is 'gay culture' simply another neo-colonial import from a newly liberalised West? In this carefully researched and finely written work, Jeremy Seabrook deals with subjects rarely discussed in Western narratives about South Asia. Going beyond a straightforward contextualisation of the gatoei (lady-boys) in Thailand and the hijara (eunuchs) of India, he unravels the less familiar and more complex territory of homosexual and homoerotic encounters in general, and asks how valid Western models of sexual identity are in the South Asian context, and how effective they might be in dealing with global issues of sexual health, HIV awareness and gender politics. Much of the book is based on interviews which reveal the extent of the complexity at play: wives who traditionally vacate the marital bed to accommodate their husbands' friends; kotis--'passive' male sex partners of men many of whom will be married but see their relations with the kotis as fulfilling their destinies as males; the fundamentalist politicians who curse the Western influence of 'gay liberation' and continue to justify the punishment of life imprisonment for homosexuality; and the activist groups who are working towards a clearer and more helpful understanding of contemporary issues.",en,First Edition,"Height: 8.5 Inches, Length: 6.5 Inches, Weight: 1.03396800878 Pounds, Width: 0.75 Inches",1.99,https://images.isbndb.com/covers/83/71/9781859848371.jpg,Success,129.0,21.5
0-231-10561-4,Sappho Goes to Law School,"Robson, Ruthann",Columbia University Press,320.0,1998-04-15,"Feminist jurisprudence, Lesbians--Legal status, laws, etc, K349 .R63 1998, 346.7301/3",Paperback,"<p>In <i>Sappho Goes to Law School</i> Ruthann Robson weaves together concepts taken from traditional legal theory, postmodernism, feminist theory, and queer theory, as well as her own personal experience in the courtroom and classroom, to take stock of the complexities of lesbian identity and the often detrimental ways in which legal scholarship approaches lesbianism.</p>
<p> Columbia University Press</p>",en,1st Edition,"Height: 9.04 Inches, Length: 6.04 Inches, Weight: 1.01 Pounds, Width: 0.74 Inches",14.5,https://images.isbndb.com/covers/56/13/9780231105613.jpg,Success,106.0,21.5
0-385-47955-7,"Spooks, Spies, and Private Eyes","Woods, Paula L.",Main Street Books,,1996-10-01,,Paperback,,en,Reprint,"Height: 8.75 Inches, Length: 5.5 Inches, Weight: 2.9 Pounds, Width: 1 Inches",12.95,https://images.isbndb.com/covers/95/54/9780385479554.jpg,Success,76.0,21.5
0-395-90129-4,The Store of a Million Items: Stories,"Cliff, Michelle",Mariner Books,115.0,1998,"Short stories, American, PR9265.9.C55 S86 1998, 813",Paperback,Transactions -- Monster -- Contagious Melancholia -- Down The Shore -- The Store Of A Million Items -- Stan's Speed Shop -- Wartime -- Art History -- Rubicon -- Apache Tears -- A Public Woman. Michelle Cliff. A Mariner Original.,en,,"Height: 8.25 Inches, Length: 5.75 Inches, Weight: 1.322773572 Pounds, Width: 0.3 Inches",12.0,https://images.isbndb.com/covers/12/98/9780395901298.jpg,Success,42.0,21.5
0-06-105820-3,Blueheart,"Sinclair, Alison",Harper Prism,544.0,1998,,Mass Market Paperback,"Of all the worlds discovered by star-wondering humanity, Blueheart with its endless, storm-tossed seas is the most beautiful. And the most doomed. Plans are already being made to terraform the planet into another Earth.
<p>But deep under the floating forests, the renegade Adoptives -- the planet's first colonists -- have another dream: The creation of a new aquatic human subspecies. As their struggle erupts into violence, Rache is called back to the seas, where he must choose between his humanity and his world.</p>",en,,"Height: 7 Inches, Length: 4.5 Inches, Weight: 0.6 Pounds, Width: 1.5 Inches",1.99,https://images.isbndb.com/covers/82/02/9780061058202.jpg,Success,87.0,21.5
0-425-16684-8,Angel Landing,"Hoffman, Alice",Berkley,336.0,1999-02-01,,Paperback,"<p>the Bestselling Author Of <i>practical Magic</i> Offers An Affecting Love Story, Laced With Humor (<i>booklist</i>) That Tells The Tale Of A Man And A Woman, An Activist And A Therapist, So Consumed With Helping Others That They Are In Danger Of Failing In Their Duty To Themselves. Natalie, A Therapist, Is In Love With Carter -- But He Is Deeply Dedicated To His Environmental Work, And The Fate Of Their Relationship Takes A Backseat To The Fate Of The Planet. Then A New Client Walks Into Natalie's Office. He Is An Intriguing Man, With An Incredible Tale To Tell -- And Under His Influence, She Faces Questions About The Direction Of Her Own Passion, The True Meaning Of Commitment...and The Possibility Of Finding The Love She Seeks --right In Her Own Backyard.</p><h3>washington Post</h3><p>a Good, Old-fashioned Love Story...alice Hoffman's Writing At Its Precise And Heartbreaking Best.</p>",en,Reprint,"Height: 8 Inches, Length: 5 Inches, Weight: 0.59965735264 Pounds, Width: 0.84 Inches",15.0,https://images.isbndb.com/covers/68/40/9780425166840.jpg,Success,116.0,21.5
1-885223-68-4,,,,,,,,,,,,,,Error,32.0,21.5
0-452-27815-5,,,,,,,,,,,,,,Error,129.0,21.5
1-56584-483-1,,,,,,,,,,,,,,Error,128.0,21.5
0-7166-0353-5,,,,,,,,,,,,,,Error,74.0,21.5
0-385-48944-7,,,,,,,,,,,,,,Error,113.0,21.5
1-56280-233-X,,,,,,,,,,,,,,Error,90.0,21.5
1-57525-131-0,,,,,,,,,,,,,,Error,98.0,21.5
0-679-40297-7,,,,,,,,,,,,,,Error,51.0,21.5
0-385-48950-1,,,,,,,,,,,,,,Error,113.0,21.5
1-57322-716-1,,,,,,,,,,,,,,Error,115.0,21.5
