ISBN,Title,Author,Publisher,Pages,Date Published,Subjects,Binding,Synopsis,Language,Edition,Dimensions,MSRP,Image,Status,PageNumber,Volume & Issue
0-684-80092-6,The Misconceiver: A Novel,"Ferriss, Lucy",Simon & Schuster,304,7/16/1997,"Human reproduction--Law and legislation, Human reproduction--Law and legislation--Fiction, Abortion--Law and legislation, Abortion--Law and legislation--Fiction, PS3556.E754 M5 1997, 813/.54",Hardcover,"An Abortionist Describes Her Work, Interspersing Graphic Accounts With Black Humor. Phoebe Is Of Two Minds Whether She Is Providing A Service To Humanity Or Killing Humans. She Does It Because Abortion Is In The Family, Her Mother Practiced It And So Did Her Sister Who Was Killed In The Bombing Of Her Clinic. By The Author Of Against Gravity. Lucy Ferriss.",en,,"Height: 9 Inches, Length: 5.75 Inches, Weight: 1 Pounds, Width: 1.25 Inches",23,https://images.isbndb.com/covers/09/29/9780684800929.jpg,Success,32,20.2
0-312-15616-2,"Now That I'm Out, What Do I Do?: Thoughts on Living Deliberately","McNaught, Brian",St. Martin's Press,205,4/15/1997,,Hardcover,,en,First Edition,"Height: 8.54 Inches, Length: 5.78 Inches, Weight: 0.85 Pounds, Width: 0.865 Inches",22.95,https://images.isbndb.com/covers/61/69/9780312156169.jpg,Success,96,20.2
1-56023-898-4,Autopornography: A Memoir of Life in the Lust Lane (Haworth Gay & Lesbian Studies),"O' Hara, Scott",Routledge,228,4/16/1997,,Paperback,Scott O'hara.,en,1,"Height: 8.5 Inches, Length: 6.14 Inches, Weight: 0.9259415004 pounds, Width: 0.5 Inches",64.95,https://images.isbndb.com/covers/89/80/9781560238980.jpg,Success,100,20.2
1-55583-417-5,Passages Of Pride,"Chandler, Kurt",Alyson Books,348,1997,,Paperback,"The shocking, triumphant true stories of six lesbian and gay American teenagers are chronicled by an award-winning journalist. Accompanied by commentary from parents and experts, the simple truths of the lives of these teens will devastate and amuse, anger and inspire. Many interviews with other teenagers round out this moving book.",en,,"Height: 9.25 Inches, Length: 5.25 Inches, Weight: 1.05 Pounds, Width: 0.75 Inches",11.95,https://images.isbndb.com/covers/41/73/9781555834173.jpg,Success,97,20.2
0-520-20860-9,Lise Meitner: A Life in Physics (Volume 11),"Sime, Ruth Lewin",University of California Press,540,6/27/1997,,Paperback,,en,First Edition,"Height: 9 Inches, Length: 6 Inches, Weight: 1.60055602212 Pounds, Width: 1.4 Inches",36.95,https://images.isbndb.com/covers/86/05/9780520208605.jpg,Success,124,20.2
0-441-00465-2,Opalite Moon,"Vitola, Denise",Ace,304,8/1/1997,,Paperback,,en,First Edition,"Height: 7.25 Inches, Length: 4 Inches, Weight: 0.35 Pounds, Width: 0.75 Inches",5.99,https://images.isbndb.com/covers/46/52/9780441004652.jpg,Success,31,20.2
1-881536-03-3,Odysseus 97/98,Eli Angelo,Damron Co,660,1997,,Paperback,,en,13,,27,https://images.isbndb.com/covers/60/31/9781881536031.jpg,Success,98,20.2
1-85381-591-8,WARWORKS: WOMEN PHOTOGRAPHY,"Williams, Val",RPI; Et Al,96,1994,,Paperback,,en,,"Height: 11.25 Inches, Length: 8.75 Inches, Weight: 0.9 Pounds, Width: 0.5 Inches",1.99,https://images.isbndb.com/covers/59/11/9781853815911.jpg,Success,102,20.2
1-55082-169-5,Answer,"Markovic, Mira",Quarry Pr,240,1997,,Hardcover,"Given That Dr. Mira Markovic Is The Wife Of Serbian President Slobodan Milosevic, Perhaps One Could Have Expected From This Book A Diatribe Against The West, A Propagandistic Tool Of Serbian Nationalism. If Such Is Looked For, It Is Not To Be Found Here. For An Interpretation Of Why The Multifaceted Ethnic And Religious Federal Republic Of Yugoslavia Has Broken Down Into A Strife Which Has Baffled Europe And The World - For This Reason Alone, Answer Is Worth Reading. Mira Markovic Laments That The Southern Slavic Peoples Had Much More In Common, Historically And Culturally, Than That Which Divides Them. She Bemoans The Fact That The Works Of Miroslav Krleza Can No Longer Be Studied In Serbia And Those Of Janko Veselinovic And Djure Jaksic In Croatia. She Laments The Passing Of Serbia Into Nationalism And Chauvinism, Greed And Egoism As Opposed To Socialism And Altruism. She Is Varying In Her Levels Of Criticism Of Serbia And The Serbian Establishment - But She Is At All Times Critical. This Is A Book Of The Left, And Also A Critique Of The Same. With The Left, Worldwide, In Disarray It Is Refreshing To Read Such An Eloquent Advocate Of Left-wing Ideas And Socialism. Those Of The Old, Humane, Humanitarian, Utopian, Justice-seeking Left Will Find Much To Reflect On, Much To Appreciate, Much To Agree On, And Maybe Even A Cause For Hope. Mira Marković.",en,,"Height: 9 Inches, Length: 6 Inches, Weight: 1.15 Pounds, Width: 0.75 Inches",14.95,https://images.isbndb.com/covers/16/97/9781550821697.jpg,Success,136,20.2
1-57601-016-3,Cal 98 Grow Old Along With Me The Best Is Yet To Be,Unknown,Papier Mache Pr,,1997,,Calendar,,en,,,10.95,https://images.isbndb.com/covers/01/67/9781576010167.jpg,Success,78,20.2
0-312-86331-4,Ladies of the Goldfield Stock Exchange (Women of the West/Sybil Downing),"Downing, Sybil",Forge,319,1997,"Stock exchanges, Stock exchanges--West (U.S.)--Fiction, Women stockbrokers, Women stockbrokers--West (U.S.)--Fiction, Gold mines and mining, Gold mines and mining--West (U.S.)--Fiction, Frontier and pioneer life, Frontier and pioneer life--West (U.S.)--Fiction, Western stories, PS3554.O9348 L34 1997, 813/.54",Hardcover,Sybil Downing. Series Statement Taken From Book Jacket. A Tom Doherty Associates Book.,en,First Edition,"Height: 8.75 Inches, Length: 6 Inches, Weight: 1.1 Pounds, Width: 1.25 Inches",23.95,https://images.isbndb.com/covers/33/19/9780312863319.jpg,Success,5,20.2
1-885404-10-7,Gayellow Pages : U.S.A. & Canada 1997,Frances Green,Gayellow Pages,544,1997,,Paperback,,en,22nd,"Height: 8.5 Inches, Length: 1.25 Inches, Width: 5.5 Inches",16,https://images.isbndb.com/covers/41/07/9781885404107.jpg,Success,98,20.2
1-57859-008-6,Outstanding Lives: Profiles of Lesbians and Gay Men,,Visible Ink Pr,425,1997-05,"Lesbians, Lesbians--Biography, Gay men, Gay men--Biography, Gays, Gays--Biography, HQ75.3 .O97 1997, 305.9/0664",Hardcover,"Roberta Achtenberg: American Politician -- Alvin Ailey: African American Dancer And Choreographer -- Edward Albee: American Playwright -- Paula Gunn Allen: Native American Writer And Scholar -- Dorothy Allison: American Writer -- Pedro Almodovar: Spanish Filmmaker -- James Baldwin: African American Writer -- Arthur Bell: American Journalist And Activist -- Nancy K. Bereano: American Publisher -- Leonard Bernstein: American Composer And Conductor -- Ron Buckmire: African American Mathematician And Activist -- Charles Busch: American Actor And Playwright -- Paul Cadmus: American Artist -- Pat Califia: American Writer, Activist, And Sex Researcher -- Michael Callen: American Performer, Songwriter, And Aids Activist -- Margarethe Cammermeyer: American Military Nurse And Activist -- Debra Chasnoff: American Filmmaker -- Aaron Copland: American Composer -- Michael Denneny: American Editor -- Martin Duberman: American Writer And Educator --^ Melissa Etheridge: American Singer And Songwriter -- Lillian Faderman: American Professor And Writer -- Barney Frank: American Politician -- Allen Ginsberg: American Poet -- Jewelle Gomez: American Writer, Activist, And Teacher -- Marga Gomez: Hispanic Performer And Writer -- Barbara Grier: American Publisher -- Marilyn Hacker: American Poet -- Barbara J. Hammer: American Filmmaker -- Harry Hay: American Activist -- Essex Hemphill: African American Writer -- David Hockney: British Artist And Stage Designer -- Holly Hughes: American Playwright And Performance Artist -- Alberta Hunter: African American Songwriter And Performer -- Karla Jay: American Educator, Writer, Editor, And Activist -- Bill T. Jones: African American Choreographer And Writer -- Cleve Jones: Aids Quilt Founder -- Frank Kameny: American Astronomer And Activist -- Jonathan Ned Katz: American Historian And Activist -- Larry Kramer: American Writer And Activist -- K. D. Lang: Canadian Singer --^ Audre Lorde: African American Writer And Activist -- Greg Louganis: American Olympic Athlete -- Phyllis Ann Lyon: American Writer And Activist -- Del Martin: American Writer And Activist -- Ian Mckellen: British Actor, Writer, And Activist -- Cherrie Moraga: Chicana Writer And Activist -- Martina Navratilova: Naturalized American Tennis Player And Activist -- Joan Nestle: American Archivist And Writer -- Simon Nkoli: South African Activist And Aids Educator -- Rudolf Nureyev: Russian Dancer, Choreographer, And Ballet Director -- Pratibha Parmar: Indian British Video Artist And Filmmaker -- Troy D. Perry: American Religious Leader -- Deb Price: American Journalist -- Adrienne Rich: American Writer And Eductor -- Marlon Riggs: African American Filmmaker -- Rupaul: African American Entertainer -- Bayard Rustin: African American Activist -- Assotto Saint: African American Writer And Performer -- Caroly Seajay: American Publisher, Activist, And Writer -- Randy Shilts: American Writer --^ Barbara Smith: African American Writer And Activist -- Stephen Sondheim: American Composer -- Kitty Tsui: Asian American Writer -- Urvashi Vaid: Asian American Activist -- Gore Vidal: American Writer -- John Waters: American Filmmaker -- Edmund White: American Writer -- Tennessee Williams: American Playwright -- Merle Woo: Asian American Educator, Activist, And Writer -- Franco Zeffirelli: Italian Film Director And Stage Designer. Christa Brelin And Michael J. Tyrkus, Editors ; Michael Bronski, Consulting Editor ; Foreword By Jewelle L. Gomez. Includes Bibliographical References And Index.",en,First Edition,"Height: 9.5 Inches, Length: 7.5 Inches, Weight: 2.6 Pounds, Width: 1.25 Inches",24.95,https://images.isbndb.com/covers/00/87/9781578590087.jpg,Success,101,20.2
1-55912-483-0,Cal 98 In Her Image Calendar,,,,,,,,en,,,0,https://images.isbndb.com/covers/48/36/9781559124836.jpg,Success,74,20.2
0-500-27936-5,Rachel Whiteread: Shedding Life,"Whiteread, Rachel, Krauss, Rosalind E., Tate Gallery Liverpool, Museo Nacional Centro De Arte Reina Sofia",Thames & Hudson,112,1750,,Paperback,"Rachel Whiteread / Stuart Morgan -- The Art Of The Intangible / Baromeu Marí -- X Marks The Spot / Rosalind Krauss -- The Space Between Things / Michael Tarantino. [rosalind Krauss ... Et Al.]. Catalog Of An Exhibition At The Tate Gallery Liverpool, Sept. 13, 1996-jan. 5, 1997, And At The Museo Nacional Centro De Arts Reina Sofía, Madrid, Feb. 11-april 22, 1997. Includes Bibliographical References (p. 106-107).",en,,"Height: 9.5 Inches, Length: 8 Inches, Weight: 0.9 Pounds, Width: 0.25 Inches",24.95,https://images.isbndb.com/covers/93/66/9780500279366.jpg,Success,102,20.2
0-385-48840-8,Cuttin' the Rug under the Moonlight Sky,"Green, Sharony Andrews",Doubleday,112,7/14/1997,"Poetry, General",Hardcover,,en,First Edition,"Height: 8.75 Inches, Length: 6 Inches, Weight: 0.75 Pounds, Width: 0.75 Inches",16.95,https://images.isbndb.com/covers/84/02/9780385488402.jpg,Success,126,20.2
0-8118-1285-5,The Last Resort,"Max, Aggie",Chronicle Books,175,4/1/1997,"Poor People, Women's Biography - General & Miscellaneous, Homelessness",Hardcover,"The Last Resort is the story of a woman just minutes from life on the street, writing from a run-down transient hotel in the inner city. It is the true, hard, wickedly funny story of Aggie Max. Filled with every kind of pestilence imaginable, the hotel is a hell of sorts, but Max's rage and talent make her the Dante of this particular Inferno. The everyday events she writes about not only take readers into the heartless heart of the hotel (including its insane inhabitants, broken plumbing, and routine riots), but also show us a woman who conquers her own demons, refusing to be defined by her poverty.",en,First Edition,"Height: 9.29 Inches, Length: 6.33 Inches, Weight: 1.0141264052 Pounds, Width: 0.6 Inches",1.99,https://images.isbndb.com/covers/28/56/9780811812856.jpg,Success,113,20.2
0-553-28434-7,Toxic Parents: Overcoming Their Hurtful Legacy and Reclaiming Your Life,"Forward, Susan",Bantam,336,10/1/1990,,Paperback,"<b>Are you the child of toxic parents?<br>
</b><br>
When you were a child...<br>
<br>
• Did your parents tell you you were bad or worthless?<br>
• Did your parents use physical pain to discipline you?<br>
• Did you have to take care of your parents because of their problems?<br>
• Were you often frightened of your parents?<br>
• Did your parents do anything to you that had to be kept secret?<br>
<br>
Now that you’re an adult...<br>
<br>
• Do your parents still treat you as if you were a child?<br>
• Do you have intense emotional or physical reactions after spending time with your parents?<br>
• Do your parents control you with threats or guilt? Do they manipulate you with money?<br>
• Do you feel that no matter what you do, it’s never good enough for your parents?<br>
<br>
In this remarkable self-help guide, Dr. Susan Forward draws on case histories and the real-life voices of adult children of toxic parents to help you free yourself from the frustrating patterns of your relationship with your parents — and discover a new world of self-confidence, inner strength, and emotional independence.

                        <p>A guide to overcoming the hurtful legacy of toxic parents and reclaiming your life by the bestselling authors of Men Who Hate Women And The Women Who Love Them.
</p>",en,1,"Height: 7 Inches, Length: 4.25 Inches, Weight: 0.3858089585 Pounds, Width: 1 Inches",7.99,https://images.isbndb.com/covers/43/48/9780553284348.jpg,Success,128,20.2
