ISBN,Title,Author,Publisher,Pages,Date Published,Subjects,Binding,Synopsis,Language,Edition,Dimensions,MSRP,Image,Status,PageNumber,Volume & Issue
0-19-510195-2,Art and Affection: A Life of Virginia Woolf,"Reid, Panthea",Oxford University Press,624,12/12/1996,"Woolf, Virginia , 1882-1941, Women novelists, English, Women novelists, English--20th century--Biography, Novelists, English, Novelists, English--20th century--Biography, PR6045.O72 Z8654 1996, 823/.912 B",Hardcover,"In This Bold And Compassionate New Biography, Panthea Reid At Last Weaves Together The Diverse Strands Of Virginia Woolf's Life And Career. In Lucid And Often Poetic Prose, She Offers A Dazzlingly Complete Portrait That Is Essential To Our Reading Of Woolf. Rich In Detail And Imaginative Insight, Art And Affection Meticulously Documents How The Twin Desires To Write And To Be Loved Drove Woolf All Her Life. Drawing On A Wealth Of Original Documents, Many Unfamiliar And Heretofore Unpublished, Including The Surviving Letters Of Woolf's Parents And Grandmother, The Vast Collection Of Letters Written Among Bloomsbury Friends And Acquaintances, The Manuscripts Of Woolf's Writing, Her Suicide Notes, And Other Sources, Reid Allows Woolf And Her Intimates To Speak For Themselves. Her Findings Correct Many Misconceptions About Woolf's Upbringing And Her Most Significant Relationships. She Reveals, For Instance, That Recent Reports Of Sexual Abuse In Woolf's Childhood Have Been Exaggerated - That While The Writer Was Sexually Traumatized By Her Half-brothers And Emotionally Scarred By Her Father, She Was Most Deeply Wounded By The Neglect Of Her Mother (often Depicted As The Very Model Of Victorian Maternal Devotion) And By Her Love For And Rivalry With Her Sister, The Painter Vanessa Bell. Reid Describes The Competition Between The Sisters That Became For Virginia A Contest Between Their Arts, The Pen Versus The Brush. The Effects Of This Rivalry Were Not Uniformly Negative - Reid Shows That Virginia's Jealous Preoccupation With Modern Painting Sparked Her Own Aesthetic Vision And Experimentation With Written Forms - But The End Results Were Tragic. Virginia's Flirtation With Vanessa's Husband, Carefully Documented Here, So Alienated Her Sister That After 1910 Virginia Never Again Felt Secure Of Vanessa's Affection. Reid Presents Powerful Evidence That Fear Of Losing Both Vanessa's Love And Her Own Writing Gift Ultimately Triggered Woolf's Final Suicidal Depression. She Also Reevaluates Virginia's Marriage To The Writer And Publisher Leonard Woolf, And Finds That Leonard Was Surprisingly Supportive Of Virginia's Erotic Relationship With Vita Sackville-west And That His Constant Devotion Provided Virginia With The Secure Emotional Soil In Which Art And Affection Could Flourish And She Could Keep At Bay, Until Her Fifty-ninth Year, The Demons Of Manic-depression. Reid Shows How, Until The End, Virginia Woolf's Own Insatiable Desire To Write Something Before I Die Most Sustained Her. 1. A Most Precocious Little Girl, 1882-1895 -- 2. Dreadful Fixes, 1895-1903 -- 3. Put Some Affection In, 1903-1909 -- 4. I Fear That You Abuse Me, 1910-1912 -- 5. Vile Imaginations, 1912-1913 -- 6. Seas Of Horror, 1914-1915 -- 7. Aesthetic Emotions And Others Of A Literary Nature, 1915-1919 -- 8. Real Discoveries And The Right Path, 1920-1923 -- 9. A New Form For A New Novel, 1924-1928. Panthea Reid. Includes Bibliographical References (p. [532]-543) And Index.",en,First Edition,"Height: 9.5 Inches, Length: 6.5 Inches, Weight: 2.3 Pounds, Width: 1.794 Inches",55,https://images.isbndb.com/covers/19/59/9780195101959.jpg,Success,115,19.4
0-7914-3106-1,"Women and Minorities in American Professions (Suny Series, The New Inequalities)",,State University of New York Press,228,10/10/1996,"Women In The Professions, Minorities In The Professions",Paperback,"<p>By asking how and with what measure of success women and minorities fare in comparison to whites in American professions, this book provides original, up-to-date analyses of the fame and fortune of newcomers in professional fields. Each chapter examines gender and/or racial differences in patterns of segregation and discrimination, career paths, and labor market outcomes in particular professions from a comparative, historical perspective. In so doing, the experiences of educated women and minorities are linked to the broader field of sociology of occupations and professions. Women and Minorities in American Professions unravels complexities in the process of career advancement in white-collar professions and offers comprehensive and interdisciplinary coverage of career achievements and issues for women and minority professionals, including theories of inequality, analyses of the impact of demographic shifts, deindustrialization, and policy changes.</p>",en,Not Indicated,"Height: 9 Inches, Length: 6 Inches, Weight: 0.87964442538 Pounds, Width: 0.52 Inches",31.95,https://images.isbndb.com/covers/10/61/9780791431061.jpg,Success,115,19.4
0-88801-208-X,Sam and Angie,"Sweatman, Margaret",Turnstone Pr,187,1/16/1996,"Fiction, General",Paperback,,en,First Edition,"Height: 8.75 Inches, Length: 5.75 Inches, Weight: 0.63 Pounds, Width: 0.5 Inches",16.95,https://images.isbndb.com/covers/20/81/9780888012081.jpg,Success,61,19.4
0-8070-7071-8,Rena's Promise: A Story of Sisters in Auschwitz,"Gelissen, Rena Kornreich, Macadam, Heather Dune",Beacon Press,288,10/30/1996,,Paperback,"<p><p>A Story of Sisters in Auschwitz<p>As a young woman, Rena Kornreich endured the Nazi death camps for almost three and a half years. Rena's Promise, the remarkable story of her survival, shows how her relationship with her younger sister, Danka, gave her the will to persevere under unimaginable circumstances. <p>""Deeply moving."" -Dena Taylor, San Francisco Chronicle <p></p> <h3>Publishers Weekly</h3> <p>Imagining that, by volunteering for a work camp, she would somehow be protecting her family from the Nazis, Rena, at age 17, put on her best clothes, left her fianc and the Polish village of Tylicz in the Carpathian Mountains and was sent off to Auschwitz. Presently, her sister Danka arrived, as did cousins, schoolmates and neighbors. As a child, she had promised her mother to look after her baby sister, and that promise obsessed her throughout her incarceration in the camp. It gave her reason to survive, so that one day she could bring Danka safely home. How they escaped starvation, beatings, the crematorium, the medical experiments of the notorious Josef Mengele and survived the end of the war is all recounted here in this spirited survivor's testament, written with freelancer Macadam. After the war, Rena married a Red Cross worker and emigrated to the U.S., following her sister. (Oct.)</p>",en,"Reprint, 2011 edition","Height: 8.5 Inches, Length: 5.5 Inches, Weight: 0.8 Pounds, Width: 1 Inches",18,https://images.isbndb.com/covers/07/10/9780807070710.jpg,Success,120,19.4
0-88974-059-3,I Am Woman: A Native Perspective on Sociology and Feminism,"Maracle, Lee","Raincoast Books, Press Gang Publishers",146,5/31/2002,"Indian Women, Biography, Attitudes, Social Conditions, Indiennes D'amérique, Biographies, Conditions Sociales",Paperback,"I Am Woman represents my personal struggle with womanhood, culture, traditional spiritual beliefs and political sovereignty, written during a time when that struggle was not over. My original intention was to empower Native women to take to heart their own personal struggle for Native feminist being. The changes made in this second edition of the text do not alter my original intention. It remains my attempt to present a Native woman's sociological perspective on the impacts of colonialism on us, as women, and on my self personally.",en,"Reprint,Subsequent","Height: 8.25 Inches, Length: 5.5 Inches, Weight: 0.5 Pounds, Width: 0.5 Inches",14.95,https://images.isbndb.com/covers/05/94/9780889740594.jpg,Success,133,19.4
0-304-33812-5,The Queer Cookbook: A Fully-guided Tour To The Secrets Of Success In The Homosexual Kitchen! (sexual Politics),Donna Clark,Cassell,224,1996,,Paperback,,en,,,14.95,https://images.isbndb.com/covers/81/22/9780304338122.jpg,Success,88,19.4
1-56280-138-4,Yes I Said Yes I Will,"McDaniel, Judith",Naiad Pr,252,1996,,Paperback,The critically acclaimed author of Just Say Yes triumphs again with this sensational tale of romance and suspense!,en,First Edition,"Height: 8.75 Inches, Length: 5.75 Inches, Weight: 0.5 Pounds, Width: 0.5 Inches",11.95,https://images.isbndb.com/covers/13/80/9781562801380.jpg,Success,31,19.4
1-56751-068-X,Bridge of Courage: Life Stories of the Guatemalan Companeros & Companeras,"Harbury, Jennifer",Common Courage Press,272,7/1/2002,"Guatemala - Politics & Government, Guatemala - History, World History - General & Miscellaneous",Paperback,"A book not only for those interested in Guatamala, but forthose who want to know what makes people give up everything and fight for justice-everywhere-Margaret Randall.This 2nd edition has an update from the author.[latin america][history][biograp                        <p>Personal histories of participants in 1980s-90s guerrilla movements against Guatemala's military regime, collected by a US citizen who lost Guatemalan husband in struggle, and prefaced by scathing history of Guatemala since 1930s by Noam Chomsky. Simplistic and not on par with similar published remembrances from El Salvador and Nicaragua--Handbook of Latin American Studies, v. 58.</p>",en,Updated,"Height: 7.6 Inches, Length: 5 Inches, Weight: 0.59965735264 Pounds, Width: 0.7 Inches",0,https://images.isbndb.com/covers/06/83/9781567510683.jpg,Success,104,19.4
1-57322-584-3,The Cloister Walk,"Norris, Kathleen",Riverhead Books,385,4/1/1997,,Paperback,"<p>Why would a married woman with a thoroughly Protestant background and often more doubt than faith be drawn to the ancient practice of monasticism, to a community of celibate men whose days are centered around a rigid schedule of prayer, work, and scripture? This is the question that Kathleen Norris herself asks as, somewhat to her own surprise, she found herself on two extended residencies at a Benedictine monastery. Yet upon leaving the monastery, she began to feel herself transformed, and the daily events of her life on the Great Plains - from her morning walk to her going to sleep at night - gradually took on new meaning. She found that in the monastery, time slowed down, offering a new perspective on community, family, and even small-town life. By coming to understand the Benedictine practice of celibacy, she felt her own marriage enriched; through the communal reading aloud of the psalms every day, her notion of the ancient oral tradition of poetry came to life; and even the mundane task of laundry took on new meaning through the lens of Benedictine ritual. Writing with lyrical grace, Kathleen Norris here takes us through a liturgical year, as she experienced it both within the monastery and outside it. She shows us, from the rare perspective of someone who is both insider and outsider, how immersion in the cloistered world - its liturgy, its rituals, its sense of community - can impart meaning to everyday events and deepen our secular lives. Through her masterly prose and rare insight, the monastery, often considered archaic or otherworldly, becomes immediate, accessible, and relevant to us, no matter what our faith may be.</p> <h3>Publishers Weekly</h3> <p>The allure of the monastic life baffles most lay people, but in her second book Norris (Dakota) goes far in explaining it. The author, raised Protestant, has been a Benedictine oblate, or lay associate, for 10 years, and has lived at a Benedictine monastery in Minnesota for two. Here, she compresses these years of experience into the diary of one liturgical year, offering observations on subjects ranging from celibacy to dealing with emotions to Christmas music. Like the liturgy she loves, this meandering, often repetitive book is perhaps best approached through the lectio divina practiced by the Benedictines, in which one tries to ""surrender to whatever word or phrase captures the attention."" There is a certain nervous facility to some of Norris's jabs at academics, and she is sometimes sanctimonious. But there is no doubting her conviction, exemplified in her defense of the much-maligned Catholic ""virgin martyrs,"" whose relevance and heroism she wants to redeem for feminists. What emerges, finally, is an affecting portrait-one of the most vibrant since Merton's-of the misunderstood, often invisible world of monastics, as seen by a restless, generous intelligence. (Apr.)</p>",en,First Edition,"Height: 8.23 Inches, Length: 5.48 Inches, Weight: 0.99 Pounds, Width: 1.07 Inches",16,https://images.isbndb.com/covers/58/47/9781573225847.jpg,Success,122,19.4
0-7863-0482-0,Personal Financial Planning for Gays & Lesbians: Our Guide to Prudent Decision Making,"Berkery, Peter M.",Irwin Professional Pub,400,1996,,Hardcover,,en,,"Height: 9.5 Inches, Length: 6.5 Inches, Weight: 15.2780347566 Pounds, Width: 1.25 Inches",0,https://images.isbndb.com/covers/48/20/9780786304820.jpg,Success,110,19.4
0-8298-1144-3,The Sexuality of Jesus,"Phipps, William E.",Pilgrim Pr,250,1996,,Paperback,"In 1970 William Phipps Rocked Christianity With His Controversial Was Jesus Married? The Distortion Of Sexuality In The Christian Tradition, Ushering In A Generation Of Critical Study Of This Sacrosanct Subject. The Sexuality Of Jesus Is The Harvest Of His Research. Carefully Analyzing Such Subjects As Celibacy, Sexuality, And Gender In First-century Palestine, Phipps Suggests How Jesus' Life And Teaching Undermined Traditional Attitudes Toward Women And The Human Body. And How The Jesus Of The Gospels Can Inform Discussions Of Gender And Sexuality Today. How Does The Christian Tradition Of Sexual Renunciation Reflect - Or Distort - Biblical And Christian Understandings Of The Body? Does Jesus Represent The Full Flowering Of Sexuality, Or Its Rejection? How Did Women, Particularly Mary Magdalene, View Jesus? Addressing These And Other Questions, Phipps Seeks To Release The Pivotal Personality Of Jesus From The Dehumanizing Treatments. Found In Much Of The Christian Tradition. Unabashedly Dealing With The Most Contentious Of Topics, The Sexuality Of Jesus Is A Fresh And Provocative Analysis Of Sexuality And Religious Faith. 1. Introduction -- 2. Beginnings And Maturation -- 3. The Celibacy Debate -- 4. Women And Magdalene -- 5. Sexual Renunciation In Western History -- 6. Significance Of The Topic. William E. Phipps. Includes Bibliographical References (p. 244-245) And Indexes.",en,,"Height: 8.75 Inches, Length: 5.75 Inches, Weight: 0.8 Pounds, Width: 0.75 Inches",17,https://images.isbndb.com/covers/14/45/9780829811445.jpg,Success,84,19.4
1-56947-062-6,Pagan's Father,"Arditti, Michael",Soho Pr Inc,407,1996,,Hardcover,"In England, A Conflict For A Child's Custody Between Her Grandparents And Her Gay Guardian Leads To Drama. Dead Photographer Candida's Will Gave Custody Of Her Daughter, Pagan, 5, To Leo, Her Live-in Companion Who Acted As The Father Since The Girl Was Illegitimately Born. But The Court Sides With The Grandparents, Which Is When The Drama Begins. Michael Arditti. Originally Published In Great Britain Under The Title: Pagan And Her Parents.",en,,"Height: 9.75 Inches, Length: 6.25 Inches, Weight: 1.7 Pounds, Width: 1.25 Inches",24,https://images.isbndb.com/covers/06/26/9781569470626.jpg,Success,83,19.4
0-8147-8060-1,Feminizing Venereal Disease: The Body of the Prostitute in Nineteenth-Century Medical Discourse,"Spongberg, Mary",NYU Press,240,1/1/1997,"Sexually transmitted diseases, Health and hygiene, Prostitutes, Prostitution, History, Feminism, Women, health and hygiene, Women, sexual behavior",Hardcover,"In 1497 The Local Council Of A Small Town In Scotland Issued An Order That All Light Women--women Suspected Of Prostitution-- Be Branded With A Hot Iron On Their Face. In Late Eighteenth- Century England, The Body Of The Prostitute Became Almost Synonymous With Venereal Disease As Doctors Drew Up Detailed Descriptions Of The Abnormal And Degenerate Traits Of Fallen Women. Throughout Much Of History, Popular And Medical Knowledge Has Held Women, Especially Promiscuous Women, As The Source Of Venereal Disease. In Feminizing Venereal Disease, Mary Spongberg Provides A Critical Examination Of This Practice By Examining The Construction Of Venereal Disease In 19th Century Britain. Spongberg Argues That Despite The Efforts Of Doctors To Treat Medicine As A Pure Science, Medical Knowledge Was Greatly Influenced By Cultural Assumptions And Social And Moral Codes. By Revealing The Symbolic Importance Of The Prostitute As The Source Of Social Disease In Victorian England, Spongberg Presents A Forceful Argument About The Gendering Of Nineteenth- Century Medicine. In A Fascinating Use Of History To Enlighten Contemporary Discourse, The Book Concludes With A Compelling Discussion Of The Impact Of Victorian Notions Of The Body On Current Discussions Of Hiv/aids, Arguing That Aids, Like Syphilis In The Nineteenth Century, Has Become A Feminized Disease.",en,,"Height: 9.01573 Inches, Length: 5.98424 Inches, Weight: 0.96 Pounds, Width: 0.6874002 Inches",89,https://images.isbndb.com/covers/06/02/9780814780602.jpg,Success,114,19.4
