ISBN,Title,Author,Publisher,Pages,Date Published,Subjects,Binding,Synopsis,Language,Edition,Dimensions,MSRP,Image,Status,PageNumber,Volume & Issue
0-06-251040-1,"Gay Soul: Finding the Heart of Gay Spirit and Nature With Sixteen Writers, Healers, Teachers, and Visionaries","Thompson, Mark",Harpercollins,266.0,1994,"Gay men--Religious life, Gay men--Religious life--United States, Spiritual life, Spiritual life--United States, Gay men--Psychology, Gay men--United States--Psychology, HQ76.2.U5 T56 1994, 305.38/9664",Hardcover,"Gay Spirituality And Sensibility Come To Light In These Pages Of Striking Portraits And Trenchant Interviews. Thompson Brings Out The Unique Contributions Of The Esteemed Gay Men - Including Will Roscoe, Joseph Kramer, Harry Hay, James Broughton, Andrew Harvey, Paul Monette, Malcolm Boyd, And Ram Dass - Who Lead The Spiritual Life. Thompson Elicits Vivid Musings On Such Provocative Issues As The Third Gender, S & M, Ritual As 'holy Fire', And Spirituality In The Age Of Aids. His Interviews Call Out The Deepest Emotions Of Each Of These Vibrant Leaders Who Reveal, As Never Before, The Spirit And The Soul Of The Gay Life. Gaiety Of Soul / James Broughton -- On Becoming / Paul Monette -- Rising To Love / Richard A. Isay -- Rebirth Through The Wound / Andrew Harvey -- Tribal Wisdom / Andrew Ramer -- Reinventing Ourselves / Harry Hay -- Geography Of Gender / Will Roscoe -- Great Spirit / Clyde Hall -- Crossing The Categories / James M. Saslow -- Life Beyond Labels / Ram Dass -- Body And Soul / Joseph Kramer -- Reclaiming The Exiled Self / Guy Baldwin -- Sex With God / Ed Steinbrecher -- Union Of Sames / Robert H. Hopcke -- Survival With Grace / Malcolm Boyd -- Coming Out Inside / Mitch Walker. Interviews And Photographs By Mark Thompson. Includes Bibliographical References (p. 264-266).",en,First Edition,"Height: 8.25 Inches, Length: 6.25 Inches, Weight: 1.05 Pounds, Width: 1 Inches",1.99,https://images.isbndb.com/covers/04/02/9780062510402.jpg,Success,124.0,17.6
1-55583-276-8,Amnesty,"Blum, Louise A.",Alyson Books,206.0,1995,,Hardcover,,en,First Edition,"Height: 8.5 Inches, Length: 5.75 Inches, Weight: 0.9 Pounds, Width: 1 Inches",19.95,https://images.isbndb.com/covers/27/66/9781555832766.jpg,Success,93.0,17.6
0-87483-387-6,Once Upon a Galaxy (American Storytelling),"Sherman, Josepha",August House,251.0,2005-12-27,,Paperback,,en,First Edition,"Height: 8.44 Inches, Length: 5.7 Inches, Weight: 0.78 Pounds, Width: 0.81 Inches",11.95,https://images.isbndb.com/covers/38/74/9780874833874.jpg,Success,67.0,17.6
0-19-508774-7,"Race, Gender, and Power in America: The Legacy of the Hill-Thomas Hearings",,Oxford University Press,336.0,1995-10-05,"Officials And Employees, Selection And Appointment, Sexual Harassment Of Women, Law And Legislation",Hardcover,"<p>The shock waves from Anita Hill's testimony at the Senate confirmation hearings of Clarence Thomas continue to reverberate. <b>Race, Gender, and Power in America</b> is a powerful collection of essays that examines the context and consequences of that controversy. Edited by Hill and Emma Coleman Jordan, Professor of Law at Georgetown University Law Center, and including the first published essay on the episode written by Hill herself, these essays explore the volatile politics of race and gender, and the unique challenges faced by African-American women.<br>
 Among the distinguished contributors are Congresswoman Eleanor Holmes Norton; playwright/actress and Stanford University Professor Anna Deaveare Smith; and Chief Judge Emeritus A. Leon Higginbotham, Jr. of the United States Court of Appeals for the Third Circuit. In addition, this collection brings together for the first time many of the direct participants in the hearings, including four members of Hill's emergency legal team: Professor Charles J. Ogletree, Jr. of Harvard Law School; Professor Judith Resnik of the University of Southern California Law Center; Susan Deller Ross, Director of the Sex Discrimination Clinic at Georgetown Law Center; and volume co-editor Emma Coleman Jordan. Jordan's essay examines how Thomas used the ""lynching"" metaphor to evoke a false racial memory of innocent black victims of vigilante violence. The lynching metaphor succeeded in branding Hill as a race-disrespecting traitor who was willing to ""air the dirty linen"" of sexual misconduct by breaking a powerful racial taboo against exposing black men to flawed justice. In ""She's No Lady; She's a Nigger,"" Adele Logan Alexander scrutinizes the devastating, centuries-old stereotypes of African-American women as mindless, untrustworthy, and sexually insatiable. Hill examines the institutions of patronage and marriage, demonstrating how, as a professional African-American woman with no official Senate sponsor, she confounded the assumptions by which lawmakers are accustomed to assigning credibility and status. ""In going before the Committee, I came face to face with a history of exclusion from power,"" she writes. Charles R. Lawrence views the controversy as Act One in a three act morality play starring Clarence Thomas, William Kennedy Smith, and Mike Tyson, and Harvard's Orlando Patterson maintains that it is black men, even more than black women, who suffer the consequences of strained gender relations. Looking to the future, Robert L. Allen describes his encouraging work with the Oakland Men's Project, and offers a prescription for ending sexual harassment and the system of sexism that underpins it.<br>
 <b>Race, Gender, and Power in America</b> is provocative reading for everyone concerned about the fault lines of race and gender threatening to rupture our society.</p>


                        <p>The shock waves from Anita Hill's testimony at the Senate confirmation hearings of Clarence Thomas continue to reverberate. This powerful and deeply felt collection of essays examines the context and consequences of that controversy, further exploring the volatile politics of race and gender, and the unique challenges faced by African-American women.
</p>",en,1,"Height: 9.75 Inches, Length: 6.75 Inches, Weight: 1.5 Pounds, Width: 1.25 Inches",25.0,https://images.isbndb.com/covers/77/41/9780195087741.jpg,Success,107.0,17.6
1-55936-100-X,"Thinking About the Longstanding Problems of Virtue: Essays, A Play, Two Poems and a Prayer","Kushner, Tony",Theatre Communications Group,276.0,1995-04-01,"Drama, Mapped Categories - Literature",Paperback,"<p>In this first collection of writings by Tony Kushner, including his latest play Slavs!, the Pulitzer Prize-winning playwright grapples with the timeless issues of bigotry, war, ...</p><h3>Publishers Weekly</h3><p>``If you do political theater,'' says Kushner, author of the play Angels in America, ``you are starting out with one big strike against you. You will have to be better than most, not just as good as.'' He also adds that in ``becoming humorless we lose connection to the most vital parts of our culture.'' In this collection of nine essays (taken from addresses and articles), two lukewarm poems, a play and a moving prayer, he proves the validity of his own maxims. The initial essay, ``Notes About TheaterMy STUMP Speech,'' is terrific: his riff on the political and the personal, the theater of the ridiculous and the theater of the fabulous, synthesizes humor and commitment into wisdom. But the further Kushner's writings get from the personal, and the closer they get to the political, the less interesting they are. None of his pieces is exactly tightly argued, but his politics taken neat are a loose conglomeration of familiar rhetoric generally lacking an individual imprint. His most cogently argued position is that gay liberation must be linked to a fight against oppression of any stripe. Less convincing is his screed against the Gulf war, of which he says, ``No single event during the course of my lifetime [Kushner was born in 1956], nothing that I can remember has occasioned such depression and despair as has the Gulf War.'' The play, a funny, insightful piece set in post-glasnost Russia, explores an ultimate crisis of faith, and in one of its best scenes, the old revolutionary Aleksii Antedilluvianovich Prelapsarianov exclaims ``For ninety years I have wondered... WHY is the Good Cause always defeated by the Bad.... Because God... is a Menshevik!'' (July)</p>",en,Illustrated,"Height: 8.5 Inches, Length: 5.3 Inches, Weight: 0.7 Pounds, Width: 0.6 Inches",15.95,https://images.isbndb.com/covers/10/02/9781559361002.jpg,Success,72.0,17.6
1-56280-089-2,Once More With Feeling,"Herring, Peggy J.",Naiad Pr,212.0,1995,,Paperback,,en,,"Height: 8.5 Inches, Length: 5.5 Inches, Weight: 0.35 Pounds, Width: 0.5 Inches",11.95,https://images.isbndb.com/covers/08/95/9781562800895.jpg,Success,136.0,17.6
0-06-241055-X,,,,,,,,,,,,,,Error,72.0,17.6
0-8090-5021-8,"Going All the Way: Teenager Girls' Tales of Sex, Romance, and Pregnancy","Thompson, Sharon",Hill & Wang Pub,340.0,1995,"Teenage girls--Sexual behavior, Teenage girls--United States--Sexual behavior, Teenage girls--Attitudes, Teenage girls--United States--Attitudes, HQ27.5 .T48 1995, 306.7/0835/2",Hardcover,"At once an affectionate tribute and a work of social history, Going All the Way follows four hundred teenage girls' thoughts and experiences during one of the most remarkable eras in the history of sex, gender, and adolescence - the brief and amazing period when teenage girls knew of almost no reason not to have sex. The feminist scholar Sharon Thompson first began to listen to teenage girls' tales about their sexual and romantic experiences in the late 1970s, soon after they had gained the right to contraception. For almost ten years, she interviewed girls across the country, in shopping malls and pizza parlors, under highway trestles and in public parks. Her brilliant and moving account of what she heard captures teenage girls' first startled responses to the radically new rules of sex and romance and their efforts to shape new ways of being sexual out of such long-standing adolescent preoccupations as popularity, alienation, and best-friendship. In her interpretation, Thompson begins to make sense of many aspects of teenage sexual behavior that survey research has failed to explain: the persistent, exasperating discrepancies, for example, between what teenagers know and what they do - discrepancies that are more critical than ever, given the danger of AIDS.",en,First Edition,"Height: 9.25 Inches, Length: 6.25 Inches, Weight: 1.75 Pounds, Width: 1.25 Inches",24.0,https://images.isbndb.com/covers/02/15/9780809050215.jpg,Success,118.0,17.6
0-551-02889-0,"Laughter, Silence and Shouting: An Anthology of Women's Prayers",,Harper San Francisco,192.0,1994,"Prayers, Women--Prayers and devotions, Feminism--Religious aspects--Christianity, ChristianityPrayer, BV283.W6 L38 1994, 242.643",Hardcover,"God Of Many Names And Faces -- The Creation -- Our Daily Lives -- Who Am I? -- Relationships -- Other People, Other Places -- Work -- Justice And Peace -- Ages And Stages -- Daring To Believe -- God Comes To Us -- Out Of The Depths : Suffering And Death -- Resurrection : Hope Restored -- Together We Seek The Way. Compiled By Kathy Keay. Includes Index. Includes Bibliographical References And Indexes.",en,,"Height: 6.75 Inches, Length: 6 Inches, Weight: 0.62390820146 pounds, Width: 0.75 Inches",14.99,https://images.isbndb.com/covers/88/90/9780551028890.jpg,Success,125.0,17.6
0-9634895-1-8,"An Uncommon Soldier: The Civil War Letters of Sarah Rosetta Wakeman, Alias Private Lyons Wakeman 153rd Regiment, New York State Volunteers",,Minerva Center,110.0,1994,,Hardcover,,en,First Edition,"Height: 9 Inches, Length: 6 Inches, Weight: 0.8 Pounds, Width: 0.75 Inches",25.0,https://images.isbndb.com/covers/95/17/9780963489517.jpg,Success,82.0,17.6
0-472-06566-1,Feminisms in the Academy (Women And Culture Series),,University of Michigan Press,424.0,1995-06-20,"Social Sciences, General",Paperback,,en,First Edition,"Height: 9.2 Inches, Length: 6.12 Inches, Weight: 1.18 Pounds, Width: 0.99 Inches",29.95,https://images.isbndb.com/covers/56/60/9780472065660.jpg,Success,111.0,17.6
1-883523-03-6,Mother Journeys: Feminists Writing About Mothering,"Roth, Martha, Reddy, Maureen T.",Spinsters Ink Books,332.0,1994,,Paperback,"Mother Journeys: Feminists Write About Mothering Is A Compelling Collection Of Essays, Stories, Poems, And Artwork Responding To This Request, Investigating With Clarity, Humor, Courage, And Sometimes Pain, The Dual Issues Of Feminism And Motherhood. Prologue : What Is Feminist Mothering? / [maureen T. Reddy, Martha Roth, And Amy Sheldon] -- Discovering Ourselves. Mother And Child : The Erotic Bond / Lynda Marín -- Once More Out Of Darkness / Alicia Ostriker -- Sylvia / Nicole Hollander -- Two Moms, Two Kids, And A Dog / Sarah Bruckner -- The Moment The Two Worlds Meet / Sharon Olds -- Beneath The Skin / Martha Roth -- A Feminist Moment ; For E / Kimiko Hahn -- Maternal Boundaries; Or, Who Gets The Lap? / Shirley Nelson Garner -- Counting Cost / Akasha (gloria T.) Hull -- Discoveries Through Our Children. Race-ing Love / Maureen T. Reddy -- Birthing Death / Linda P. Aaker -- Jessica's Poems / Madelon Sprengnether -- Kings Are Royaler Than Queens / Amy Sheldon -- Shelter / Linda Hogan -- Sylvia / Nicole Hollander -- Black And Blue / Jane Lazarre -- Motherhood : The First Step On The Road To Recovery / Sheila Fay Braithwaite -- Three Sonnets For Iva / Marilyn Hacker -- Childbirth With Fear / Kathryn S. March -- The Politics Of Mothering. Abortion Is A Motherhood Issue / Judith Arcana -- Cambodia / Alicia Ostriker -- The Best Mom In The World / Sherry Lee -- Mothering ... : Without Any Irritable Reaching After Fact And Reason / Barbara Schapiro -- Statement To The Court / Martha Boesing -- Reflections On Motherhood / Greta Hofmann Nemiroff -- All The Women Caught In Flaring Light / Minnie Bruce Pratt -- Sylvia / Nicole Hollander. Continuity With Our Own Mothers. Making Do / Diane Mcpherson -- Night Song For The Journey : A Self-critical Prelude To Feminist Mothering / Rose Stone -- Blood Chant / Linnea Johnson -- The Reconstruction / Judy Remington -- Mother / Jewelle L. Gomez -- Beginning With Gussie / Maxine Kumin -- On Weaning In America / Genny Lim -- Mother Underground / Molly Hite -- Anti-demeter (the More I Give The More You Steal/the More You Give The More I Need) / Carolee Schneemann -- Missing ; Persephone, Falling ; Persephone Underground / Rita Dove -- The Mother Journey / Molly Collins Layton. Edited By Maureen T. Reddy, Martha Roth, And Amy Sheldon. Includes Index.",en,,"Height: 9.5 Inches, Length: 6.25 Inches, Weight: 1.04940036712 Pounds, Width: 1 Inches",15.95,https://images.isbndb.com/covers/30/39/9781883523039.jpg,Success,137.0,17.6
